scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,single_gradient,60,46,39.838623046875,-9.290790557861328,1.4332408,0.31308872,single_gradient,0,0.05559913,0.45882115,-2.2780068,,1
global,class_05,prototype_class_05,single_gradient,60,47,39.838623046875,-9.285035133361816,1.4315252,0.31181133,single_gradient,0,0.05522569,0.45573935,-2.2834246,,1
global,class_05,prototype_class_05,single_gradient,60,48,39.838623046875,-9.279279708862305,1.4298097,0.31080642,single_gradient,0,0.054871697,0.45281813,-2.2892363,,1
global,class_05,prototype_class_05,single_gradient,60,49,39.838623046875,-9.273523330688477,1.4280941,0.3100769,single_gradient,0,0.05450779,0.44981503,-2.29493,,1
global,class_05,prototype_class_05,single_gradient,60,50,39.838623046875,-9.267767906188965,1.4263786,0.30962482,single_gradient,0,0.054168012,0.4470111,-2.3011098,,1
global,class_05,prototype_class_05,single_gradient,60,51,39.838623046875,-9.262012481689453,1.4246631,0.30945104,single_gradient,0,0.05638895,0.46533898,-2.3561828,,1
global,class_05,prototype_class_05,single_gradient,60,52,39.838623046875,-9.256256103515625,1.4225899,0.3079988,single_gradient,0,0.0594576,0.4906624,-2.4225316,,1
global,class_05,prototype_class_05,single_gradient,60,53,39.838623046875,-9.250500679016113,1.4204093,0.3064331,single_gradient,0,0.059863117,0.49400884,-2.4456758,,1
global,class_05,prototype_class_05,single_gradient,60,54,39.838623046875,-9.244745254516602,1.4182287,0.30523568,single_gradient,0,0.059356604,0.4898289,-2.4556353,,1
global,class_05,prototype_class_05,single_gradient,60,55,39.838623046875,-9.238988876342773,1.4160482,0.30441117,single_gradient,0,0.058837894,0.48554838,-2.4655976,,1
global,class_05,prototype_class_05,single_gradient,60,56,39.838623046875,-9.233233451843262,1.4138677,0.30396247,single_gradient,0,0.058356967,0.4815796,-2.4761448,,1
global,class_05,prototype_class_05,single_gradient,60,57,39.838623046875,-9.227477073669434,1.4116871,0.30389115,single_gradient,0,0.05787056,0.47756565,-2.4866655,,1
global,class_05,prototype_class_05,single_gradient,60,58,39.838623046875,-9.221721649169922,1.4095066,0.30419773,single_gradient,0,0.05740989,0.47376406,-2.4976954,,1
global,class_05,prototype_class_05,single_gradient,60,59,39.838623046875,-9.21596622467041,1.4073261,0.30488068,single_gradient,0,0.059526183,0.49122834,-2.5401285,,1
global,class_05,prototype_class_05,single_gradient,60,60,39.838623046875,-9.210209846496582,1.404843,0.30551973,single_gradient,0,0.070992276,0.5858501,-2.661084,,1
global,class_05,prototype_class_05,single_gradient,60,61,39.838623046875,-9.20445442199707,1.4013511,0.30522734,single_gradient,0,0.08004239,0.66053444,-2.7348475,,1
global,class_05,prototype_class_05,single_gradient,60,62,39.838623046875,-9.198698997497559,1.3978593,0.30545563,single_gradient,0,0.079528295,0.65629196,-2.747786,,1
global,class_05,prototype_class_05,single_gradient,60,63,39.838623046875,-9.19294261932373,1.3943675,0.30620348,single_gradient,0,0.07922034,0.6537506,-2.7618513,,1
global,class_05,prototype_class_05,single_gradient,60,64,39.838623046875,-9.187187194824219,1.3908756,0.307467,single_gradient,0,0.07878326,0.6501437,-2.7752817,,1
global,class_05,prototype_class_05,single_gradient,60,65,39.838623046875,-9.181431770324707,1.3873838,0.3092398,single_gradient,0,0.07832694,0.64637804,-2.7887263,,1
global,class_05,prototype_class_05,single_gradient,60,66,39.838623046875,-9.175675392150879,1.3838919,0.31151342,single_gradient,0,0.07794829,0.64325327,-2.8026257,,1
global,class_05,prototype_class_05,single_gradient,60,67,39.838623046875,-9.169919967651367,1.3804002,0.31427664,single_gradient,0,0.07755009,0.6399672,-2.8164945,,1
global,class_05,prototype_class_05,single_gradient,60,68,39.838623046875,-9.164164543151855,1.3769084,0.31751716,single_gradient,0,0.0914793,0.75491536,-2.88047,,1
global,class_05,prototype_class_05,single_gradient,60,69,39.838623046875,-9.158408164978027,1.3720031,0.31965417,single_gradient,0,0.11197587,0.9240593,-2.9470696,,1
global,class_05,prototype_class_05,single_gradient,60,70,39.838623046875,-9.152652740478516,1.3664697,0.32160288,single_gradient,0,0.11818017,0.9752591,-2.9775462,,1
global,class_05,prototype_class_05,single_gradient,60,71,39.838623046875,-9.146897315979004,1.3609362,0.3240608,single_gradient,0,0.11774132,0.9716375,-2.9970827,,1
global,class_05,prototype_class_05,single_gradient,60,72,39.838623046875,-9.141140937805176,1.355403,0.32701585,single_gradient,0,0.11729197,0.9679295,-3.0166824,,1
global,class_05,prototype_class_05,single_gradient,60,73,39.838623046875,-9.135385513305664,1.3498693,0.33045515,single_gradient,0,0.117188886,0.96707875,-3.0366802,,1
global,class_05,prototype_class_05,single_gradient,60,74,39.838623046875,-9.129630088806152,1.3443358,0.33436346,single_gradient,0,0.11696561,0.9652361,-3.0566232,,1
global,class_05,prototype_class_05,single_gradient,60,75,39.838623046875,-9.123873710632324,1.3388025,0.33872455,single_gradient,0,0.116625905,0.9624328,-3.07652,,1
global,class_05,prototype_class_05,single_gradient,60,76,39.838623046875,-9.118118286132812,1.333269,0.34352136,single_gradient,0,0.121584274,1.0033509,-3.0984802,,1
global,class_05,prototype_class_05,single_gradient,60,77,39.838623046875,-9.1123628616333,1.3272663,0.34822696,single_gradient,0,0.15360823,1.2676224,-3.123632,,1
global,class_05,prototype_class_05,single_gradient,60,78,39.838623046875,-9.106606483459473,1.3186836,0.35054952,single_gradient,0,0.18067703,1.4910024,3.1389625,,1
global,class_05,prototype_class_05,single_gradient,60,79,39.838623046875,-9.100851058959961,1.3101008,0.35328767,single_gradient,0,0.18071635,1.4913269,3.1210613,,1
global,class_05,prototype_class_05,single_gradient,60,80,39.838623046875,-9.09509563446045,1.301518,0.35643157,single_gradient,0,0.18075167,1.4916184,3.1031554,,1
global,class_05,prototype_class_05,single_gradient,60,81,39.838623046875,-9.089339256286621,1.2929351,0.3599708,single_gradient,0,0.18100923,1.4937438,3.0853133,,1
global,class_05,prototype_class_05,single_gradient,60,82,39.838623046875,-9.08358383178711,1.2843523,0.36389363,single_gradient,0,0.18122074,1.4954894,3.0675006,,1
global,class_05,prototype_class_05,single_gradient,60,83,39.838623046875,-9.077828407287598,1.2757695,0.36818823,single_gradient,0,0.18153042,1.4980447,3.0497403,,1
global,class_05,prototype_class_05,single_gradient,60,84,39.838623046875,-9.07207202911377,1.2671868,0.3728411,single_gradient,0,0.1818584,1.5007515,3.032028,,1
global,class_05,prototype_class_05,single_gradient,60,85,39.838623046875,-9.066316604614258,1.2586039,0.37783954,single_gradient,0,0.19585364,1.6162443,3.023263,,1
global,class_05,prototype_class_05,single_gradient,60,86,39.838623046875,-9.060561180114746,1.2486911,0.38145086,single_gradient,0,0.21913414,1.8083624,3.019042,,1
global,class_05,prototype_class_05,single_gradient,60,87,39.838623046875,-9.054804801940918,1.2379471,0.38431695,single_gradient,0,0.22838089,1.8846693,3.00666,,1
global,class_05,prototype_class_05,single_gradient,60,88,39.838623046875,-9.049049377441406,1.2272031,0.38750726,single_gradient,0,0.2288334,1.8884035,2.989539,,1
global,class_05,prototype_class_05,single_gradient,60,89,39.838623046875,-9.043293952941895,1.216459,0.39101353,single_gradient,0,0.22950079,1.893911,2.9726129,,1
global,class_05,prototype_class_05,single_gradient,60,90,39.838623046875,-9.037537574768066,1.205715,0.39482743,single_gradient,0,0.23006469,1.8985646,2.9556475,,1
global,class_05,prototype_class_05,single_gradient,60,91,39.838623046875,-9.031782150268555,1.194971,0.39894012,single_gradient,0,0.23093429,1.9057407,2.9389877,,1
global,class_05,prototype_class_05,single_gradient,60,92,39.838623046875,-9.026026725769043,1.184227,0.40334255,single_gradient,0,0.23170365,1.9120898,2.9222918,,1
global,class_05,prototype_class_05,single_gradient,60,93,39.838623046875,-9.020270347595215,1.173483,0.40802532,single_gradient,0,0.23361537,1.9278659,2.9068325,,1
global,class_05,prototype_class_05,single_gradient,60,94,39.838623046875,-9.014514923095703,1.1626518,0.4128075,single_gradient,0,0.24617532,2.0315144,2.9027376,,1
global,class_05,prototype_class_05,single_gradient,60,95,39.838623046875,-9.008758544921875,1.1507756,0.41577315,single_gradient,0,0.25731587,2.1234496,2.8993895,,1
global,class_05,prototype_class_05,single_gradient,60,96,39.838623046875,-9.003003120422363,1.1388988,0.4189535,single_gradient,0,0.2584118,2.1324937,2.8865674,,1
global,class_05,prototype_class_05,single_gradient,60,97,39.838623046875,-8.997247695922852,1.1270227,0.42234376,single_gradient,0,0.25940475,2.1406877,2.8737133,,1
global,class_05,prototype_class_05,single_gradient,60,98,39.838623046875,-8.991491317749023,1.1151464,0.4259387,single_gradient,0,0.26020974,2.1473308,2.8606966,,1
global,class_05,prototype_class_05,single_gradient,60,99,39.838623046875,-8.985735893249512,1.1032699,0.4297334,single_gradient,0,0.2612349,2.1557908,2.847963,,1
global,class_05,prototype_class_05,single_gradient,60,100,39.838623046875,-8.97998046875,1.0913935,0.43372235,single_gradient,0,0.26214263,2.1632817,2.8351498,,1
global,class_05,prototype_class_05,single_gradient,60,101,39.838623046875,-8.974224090576172,1.079517,0.43790033,single_gradient,0,0.26334706,2.1732209,2.8227417,,1
global,class_05,prototype_class_05,single_gradient,60,102,39.838623046875,-8.96846866607666,1.0676407,0.4422622,single_gradient,0,0.2710203,2.2365427,2.8185854,,1
global,class_05,prototype_class_05,single_gradient,60,103,39.838623046875,-8.962713241577148,1.0550988,0.44557855,single_gradient,0,0.28417695,2.3451157,2.8263738,,1
global,class_05,prototype_class_05,single_gradient,60,104,39.838623046875,-8.95695686340332,1.0419866,0.44803935,single_gradient,0,0.2900582,2.3936493,2.8298056,,1
global,class_05,prototype_class_05,single_gradient,60,105,39.838623046875,-8.951201438903809,1.0288744,0.45069587,single_gradient,0,0.29006627,2.393716,2.8266385,,1
global,class_05,prototype_class_05,single_gradient,60,106,39.838623046875,-8.945446014404297,1.0157622,0.45354474,single_gradient,0,0.29077518,2.3995662,2.824255,,1
global,class_05,prototype_class_05,single_gradient,60,107,39.838623046875,-8.939689636230469,1.00265,0.45658216,single_gradient,0,0.29096296,2.401116,2.821295,,1
global,class_05,prototype_class_05,single_gradient,60,108,39.838623046875,-8.933934211730957,0.9895378,0.4598048,single_gradient,0,0.29111037,2.4023323,2.8182895,,1
global,class_05,prototype_class_05,single_gradient,60,109,39.838623046875,-8.928178787231445,0.9764254,0.46320856,single_gradient,0,0.29143292,2.404994,2.8154874,,1
global,class_05,prototype_class_05,single_gradient,60,110,39.838623046875,-8.922422409057617,0.9633133,0.4667894,single_gradient,0,0.2915632,2.4060693,2.8124568,,1
global,class_05,prototype_class_05,single_gradient,60,111,39.838623046875,-8.916666984558105,0.95020103,0.47054335,single_gradient,0,0.29186952,2.408597,2.8096442,,1
global,class_05,prototype_class_05,single_gradient,61,0,39.84611892700195,-9.55555534362793,1.5040793,0.42748034,single_gradient,0,0.059092253,0.48764744,-2.3551562,,1
global,class_05,prototype_class_05,single_gradient,61,1,39.84611892700195,-9.549799919128418,1.5021001,0.42194682,single_gradient,0,0.05827572,0.48090917,-2.36794,,1
global,class_05,prototype_class_05,single_gradient,61,2,39.84611892700195,-9.54404354095459,1.5001212,0.4166057,single_gradient,0,0.057483837,0.47437432,-2.381353,,1
global,class_05,prototype_class_05,single_gradient,61,3,39.84611892700195,-9.538288116455078,1.4981421,0.4114643,single_gradient,0,0.05673643,0.46820647,-2.3956454,,1
global,class_05,prototype_class_05,single_gradient,61,4,39.84611892700195,-9.532532691955566,1.4961629,0.4065301,single_gradient,0,0.0559798,0.46196252,-2.4100444,,1
global,class_05,prototype_class_05,single_gradient,61,5,39.84611892700195,-9.526776313781738,1.4941838,0.4018109,single_gradient,0,0.055246852,0.45591402,-2.424998,,1
global,class_05,prototype_class_05,single_gradient,61,6,39.84611892700195,-9.521020889282227,1.4922048,0.39731425,single_gradient,0,0.05452518,0.44995853,-2.4403284,,1
global,class_05,prototype_class_05,single_gradient,61,7,39.84611892700195,-9.515265464782715,1.4902257,0.39304784,single_gradient,0,0.053842425,0.44432425,-2.4564576,,1
global,class_05,prototype_class_05,single_gradient,61,8,39.84611892700195,-9.509509086608887,1.4882466,0.38901928,single_gradient,0,0.050132506,0.41370884,-2.424081,,1
global,class_05,prototype_class_05,single_gradient,61,9,39.84611892700195,-9.503753662109375,1.4866408,0.3852179,single_gradient,0,0.04339486,0.35810775,-2.3089037,,1
global,class_05,prototype_class_05,single_gradient,61,10,39.84611892700195,-9.497998237609863,1.4854702,0.38157132,single_gradient,0,0.04001929,0.3302515,-2.2343743,,1
global,class_05,prototype_class_05,single_gradient,61,11,39.84611892700195,-9.492241859436035,1.4842995,0.37807605,single_gradient,0,0.03957694,0.32660106,-2.2435017,,1
global,class_05,prototype_class_05,single_gradient,61,12,39.84611892700195,-9.486486434936523,1.483129,0.374737,single_gradient,0,0.039116535,0.32280168,-2.2521224,,1
global,class_05,prototype_class_05,single_gradient,61,13,39.84611892700195,-9.480731010437012,1.4819586,0.3715579,single_gradient,0,0.038677953,0.31918237,-2.2615376,,1
global,class_05,prototype_class_05,single_gradient,61,14,39.84611892700195,-9.474974632263184,1.480788,0.36854327,single_gradient,0,0.0382348,0.31552532,-2.27103,,1
global,class_05,prototype_class_05,single_gradient,61,15,39.84611892700195,-9.469219207763672,1.4796175,0.3656969,single_gradient,0,0.037806217,0.31198853,-2.2810087,,1
global,class_05,prototype_class_05,single_gradient,61,16,39.84611892700195,-9.46346378326416,1.478447,0.36302277,single_gradient,0,0.037368067,0.3083728,-2.2908063,,1
global,class_05,prototype_class_05,single_gradient,61,17,39.84611892700195,-9.457707405090332,1.4772763,0.36052495,single_gradient,0,0.038298767,0.31605318,-2.3398585,,1
global,class_05,prototype_class_05,single_gradient,61,18,39.84611892700195,-9.45195198059082,1.4759185,0.358077,single_gradient,0,0.04009152,0.33084753,-2.370365,,1
global,class_05,prototype_class_05,single_gradient,61,19,39.84611892700195,-9.446195602416992,1.4745451,0.3557436,single_gradient,0,0.040547553,0.33461088,-2.3636916,,1
global,class_05,prototype_class_05,single_gradient,61,20,39.84611892700195,-9.44044017791748,1.4731717,0.3535355,single_gradient,0,0.04094454,0.33788693,-2.3558753,,1
global,class_05,prototype_class_05,single_gradient,61,21,39.84611892700195,-9.434684753417969,1.4717981,0.3514555,single_gradient,0,0.041297983,0.34080365,-2.3470132,,1
global,class_05,prototype_class_05,single_gradient,61,22,39.84611892700195,-9.42892837524414,1.4704245,0.34950542,single_gradient,0,0.0416482,0.34369376,-2.3381424,,1
global,class_05,prototype_class_05,single_gradient,61,23,39.84611892700195,-9.423172950744629,1.469051,0.3476877,single_gradient,0,0.042019553,0.34675828,-2.3297744,,1
global,class_05,prototype_class_05,single_gradient,61,24,39.84611892700195,-9.417417526245117,1.4676776,0.34600443,single_gradient,0,0.04238294,0.34975708,-2.3213747,,1
global,class_05,prototype_class_05,single_gradient,61,25,39.84611892700195,-9.411661148071289,1.466304,0.34445763,single_gradient,0,0.04364676,0.3601865,-2.3353288,,1
global,class_05,prototype_class_05,single_gradient,61,26,39.84611892700195,-9.405905723571777,1.4648068,0.3427782,single_gradient,0,0.04654625,0.38411397,-2.3772774,,1
global,class_05,prototype_class_05,single_gradient,61,27,39.84611892700195,-9.400150299072266,1.4631116,0.34079736,single_gradient,0,0.04879589,0.4026787,-2.39208,,1
global,class_05,prototype_class_05,single_gradient,61,28,39.84611892700195,-9.394393920898438,1.4614165,0.33894637,single_gradient,0,0.049483895,0.40835634,-2.376422,,1
global,class_05,prototype_class_05,single_gradient,61,29,39.84611892700195,-9.388638496398926,1.4597212,0.33722726,single_gradient,0,0.050175183,0.41406104,-2.3611064,,1
global,class_05,prototype_class_05,single_gradient,61,30,39.84611892700195,-9.382883071899414,1.4580262,0.33564207,single_gradient,0,0.050944,0.42040557,-2.3474555,,1
global,class_05,prototype_class_05,single_gradient,61,31,39.84611892700195,-9.377126693725586,1.4563309,0.33419266,single_gradient,0,0.05168434,0.42651504,-2.3334506,,1
global,class_05,prototype_class_05,single_gradient,61,32,39.84611892700195,-9.371371269226074,1.4546359,0.33288103,single_gradient,0,0.05239865,0.43240976,-2.319107,,1
global,class_05,prototype_class_05,single_gradient,61,33,39.84611892700195,-9.365615844726562,1.4529406,0.33170867,single_gradient,0,0.053186625,0.4389124,-2.3064926,,1
global,class_05,prototype_class_05,single_gradient,61,34,39.84611892700195,-9.359859466552734,1.4512454,0.33067697,single_gradient,0,0.05418411,0.4471439,-2.2984192,,1
global,class_05,prototype_class_05,single_gradient,61,35,39.84611892700195,-9.354104042053223,1.4495196,0.3287352,single_gradient,0,0.0547725,0.45199952,-2.2972832,,1
global,class_05,prototype_class_05,single_gradient,61,36,39.84611892700195,-9.348348617553711,1.4477884,0.32678187,single_gradient,0,0.055099454,0.45469764,-2.2935205,,1
global,class_05,prototype_class_05,single_gradient,61,37,39.84611892700195,-9.342592239379883,1.4460571,0.32501444,single_gradient,0,0.055383537,0.45704198,-2.2888505,,1
global,class_05,prototype_class_05,single_gradient,61,38,39.84611892700195,-9.336836814880371,1.4443257,0.32343602,single_gradient,0,0.05568194,0.4595045,-2.2845516,,1
global,class_05,prototype_class_05,single_gradient,61,39,39.84611892700195,-9.33108139038086,1.4425944,0.32204938,single_gradient,0,0.0559638,0.46183047,-2.2799582,,1
global,class_05,prototype_class_05,single_gradient,61,40,39.84611892700195,-9.325325012207031,1.4408629,0.32085693,single_gradient,0,0.05627089,0.4643647,-2.2758887,,1
global,class_05,prototype_class_05,single_gradient,61,41,39.84611892700195,-9.31956958770752,1.4391317,0.3198612,single_gradient,0,0.05656769,0.46681395,-2.271603,,1
global,class_05,prototype_class_05,single_gradient,61,42,39.84611892700195,-9.313814163208008,1.4374003,0.3190635,single_gradient,0,0.056724355,0.4681068,-2.2644327,,1
global,class_05,prototype_class_05,single_gradient,61,43,39.84611892700195,-9.30805778503418,1.435683,0.31794396,single_gradient,0,0.056534797,0.4665425,-2.2571197,,1
global,class_05,prototype_class_05,single_gradient,61,44,39.84611892700195,-9.302302360534668,1.4339969,0.3158895,single_gradient,0,0.055965625,0.46184555,-2.2582333,,1
global,class_05,prototype_class_05,single_gradient,61,45,39.84611892700195,-9.296546936035156,1.432311,0.31409857,single_gradient,0,0.0555805,0.4586674,-2.2633302,,1
global,class_05,prototype_class_05,single_gradient,61,46,39.84611892700195,-9.290790557861328,1.4306251,0.31257507,single_gradient,0,0.055219796,0.4556907,-2.2690458,,1
global,class_05,prototype_class_05,single_gradient,61,47,39.84611892700195,-9.285035133361816,1.4289391,0.31132323,single_gradient,0,0.054845568,0.45260248,-2.2744548,,1
global,class_05,prototype_class_05,single_gradient,61,48,39.84611892700195,-9.279279708862305,1.4272531,0.31034654,single_gradient,0,0.054488022,0.4496519,-2.2802598,,1
global,class_05,prototype_class_05,single_gradient,61,49,39.84611892700195,-9.273523330688477,1.4255672,0.30964735,single_gradient,0,0.05412263,0.4466366,-2.2859352,,1
global,class_05,prototype_class_05,single_gradient,61,50,39.84611892700195,-9.267767906188965,1.423881,0.30922762,single_gradient,0,0.05377602,0.44377625,-2.2920732,,1
global,class_05,prototype_class_05,single_gradient,61,51,39.84611892700195,-9.262012481689453,1.4221953,0.30908853,single_gradient,0,0.05586562,0.46102026,-2.3459668,,1
global,class_05,prototype_class_05,single_gradient,61,52,39.84611892700195,-9.256256103515625,1.420166,0.30768752,single_gradient,0,0.05875026,0.4848252,-2.4112246,,1
global,class_05,prototype_class_05,single_gradient,61,53,39.84611892700195,-9.250500679016113,1.4180341,0.306178,single_gradient,0,0.05910173,0.48772565,-2.434166,,1
global,class_05,prototype_class_05,single_gradient,61,54,39.84611892700195,-9.244745254516602,1.4159019,0.30503735,single_gradient,0,0.058589473,0.48349836,-2.444232,,1
global,class_05,prototype_class_05,single_gradient,61,55,39.84611892700195,-9.238988876342773,1.4137697,0.30426928,single_gradient,0,0.05806338,0.47915685,-2.454214,,1
global,class_05,prototype_class_05,single_gradient,61,56,39.84611892700195,-9.233233451843262,1.4116378,0.3038771,single_gradient,0,0.057576902,0.4751423,-2.464828,,1
global,class_05,prototype_class_05,single_gradient,61,57,39.84611892700195,-9.227477073669434,1.4095056,0.30386207,single_gradient,0,0.057081033,0.4710502,-2.4754014,,1
global,class_05,prototype_class_05,single_gradient,61,58,39.84611892700195,-9.221721649169922,1.4073737,0.30422407,single_gradient,0,0.056614544,0.46720064,-2.4864905,,1
global,class_05,prototype_class_05,single_gradient,61,59,39.84611892700195,-9.21596622467041,1.4052415,0.30496216,single_gradient,0,0.05865973,0.48407814,-2.5293972,,1
global,class_05,prototype_class_05,single_gradient,61,60,39.84611892700195,-9.210209846496582,1.402812,0.30565062,single_gradient,0,0.069842175,0.5763591,-2.652031,,1
global,class_05,prototype_class_05,single_gradient,61,61,39.84611892700195,-9.20445442199707,1.3993913,0.30539417,single_gradient,0,0.07868047,0.64929545,-2.7270453,,1
global,class_05,prototype_class_05,single_gradient,61,62,39.84611892700195,-9.198698997497559,1.3959706,0.30565935,single_gradient,0,0.07815794,0.64498335,-2.7401428,,1
global,class_05,prototype_class_05,single_gradient,61,63,39.84611892700195,-9.19294261932373,1.39255,0.3064453,single_gradient,0,0.077836946,0.6423344,-2.7544143,,1
global,class_05,prototype_class_05,single_gradient,61,64,39.84611892700195,-9.187187194824219,1.3891293,0.3077478,single_gradient,0,0.077393666,0.63867635,-2.7680893,,1
global,class_05,prototype_class_05,single_gradient,61,65,39.84611892700195,-9.181431770324707,1.3857086,0.30956042,single_gradient,0,0.07693074,0.6348561,-2.781739,,1
global,class_05,prototype_class_05,single_gradient,61,66,39.84611892700195,-9.175675392150879,1.382288,0.31187418,single_gradient,0,0.07654281,0.6316548,-2.7958875,,1
global,class_05,prototype_class_05,single_gradient,61,67,39.84611892700195,-9.169919967651367,1.3788673,0.3146781,single_gradient,0,0.07613922,0.6283243,-2.8099852,,1
global,class_05,prototype_class_05,single_gradient,61,68,39.84611892700195,-9.164164543151855,1.3754467,0.31795928,single_gradient,0,0.08951904,0.73873866,-2.874357,,1
global,class_05,prototype_class_05,single_gradient,61,69,39.84611892700195,-9.158408164978027,1.3706636,0.32006663,single_gradient,0,0.109221,0.9013252,-2.941951,,1
global,class_05,prototype_class_05,single_gradient,61,70,39.84611892700195,-9.152652740478516,1.3652753,0.32195306,single_gradient,0,0.11516772,0.95039946,-2.973068,,1
global,class_05,prototype_class_05,single_gradient,61,71,39.84611892700195,-9.146897315979004,1.3598869,0.3243465,single_gradient,0,0.11472354,0.94673395,-2.9931152,,1
global,class_05,prototype_class_05,single_gradient,61,72,39.84611892700195,-9.141140937805176,1.3544984,0.3272358,single_gradient,0,0.114269875,0.9429902,-3.0132465,,1
global,class_05,prototype_class_05,single_gradient,61,73,39.84611892700195,-9.135385513305664,1.3491099,0.3306079,single_gradient,0,0.11415151,0.9420133,-3.0338047,,1
global,class_05,prototype_class_05,single_gradient,61,74,39.84611892700195,-9.129630088806152,1.3437215,0.33444834,single_gradient,0,0.11392304,0.94012797,-3.054275,,1
global,class_05,prototype_class_05,single_gradient,61,75,39.84611892700195,-9.123873710632324,1.3383331,0.338741,single_gradient,0,0.11358483,0.9373369,-3.074718,,1
global,class_05,prototype_class_05,single_gradient,61,76,39.84611892700195,-9.118118286132812,1.3329446,0.34346923,single_gradient,0,0.11844412,0.9774373,-3.0972974,,1
global,class_05,prototype_class_05,single_gradient,61,77,39.84611892700195,-9.1123628616333,1.3270956,0.34808707,single_gradient,0,0.14988309,1.2368814,-3.123167,,1
global,class_05,prototype_class_05,single_gradient,61,78,39.84611892700195,-9.106606483459473,1.3187131,0.35021707,single_gradient,0,0.17646402,1.4562354,3.1388998,,1
global,class_05,prototype_class_05,single_gradient,61,79,39.84611892700195,-9.100851058959961,1.3103304,0.3527637,single_gradient,0,0.17650431,1.4565679,3.1205504,,1
global,class_05,prototype_class_05,single_gradient,61,80,39.84611892700195,-9.09509563446045,1.3019478,0.3557181,single_gradient,0,0.17653926,1.4568561,3.1022115,,1
global,class_05,prototype_class_05,single_gradient,61,81,39.84611892700195,-9.089339256286621,1.2935654,0.3590701,single_gradient,0,0.17680058,1.4590127,3.0839407,,1
global,class_05,prototype_class_05,single_gradient,61,82,39.84611892700195,-9.08358383178711,1.2851826,0.36280888,single_gradient,0,0.17701848,1.460811,3.0656807,,1
global,class_05,prototype_class_05,single_gradient,61,83,39.84611892700195,-9.077828407287598,1.2768,0.36692238,single_gradient,0,0.17733318,1.4634079,3.0474815,,1
global,class_05,prototype_class_05,single_gradient,61,84,39.84611892700195,-9.07207202911377,1.2684175,0.3713983,single_gradient,0,0.17766933,1.4661819,3.0293448,,1
global,class_05,prototype_class_05,single_gradient,61,85,39.84611892700195,-9.066316604614258,1.2600349,0.37622365,single_gradient,0,0.1913966,1.5794635,3.0204017,,1
global,class_05,prototype_class_05,single_gradient,61,86,39.84611892700195,-9.060561180114746,1.250349,0.37967128,single_gradient,0,0.21422033,1.7678121,3.0161161,,1
global,class_05,prototype_class_05,single_gradient,61,87,39.84611892700195,-9.054804801940918,1.2398486,0.38237926,single_gradient,0,0.22330004,1.8427407,3.0034575,,1
global,class_05,prototype_class_05,single_gradient,61,88,39.84611892700195,-9.049049377441406,1.2293483,0.38541257,single_gradient,0,0.22376873,1.8466083,2.9859526,,1
global,class_05,prototype_class_05,single_gradient,61,89,39.84611892700195,-9.043293952941895,1.2188478,0.3887642,single_gradient,0,0.22445121,1.8522403,2.9686437,,1
global,class_05,prototype_class_05,single_gradient,61,90,39.84611892700195,-9.037537574768066,1.2083473,0.39242545,single_gradient,0,0.22503474,1.8570559,2.9512947,,1
global,class_05,prototype_class_05,single_gradient,61,91,39.84611892700195,-9.031782150268555,1.1978469,0.3963881,single_gradient,0,0.22592047,1.8643652,2.9342678,,1
global,class_05,prototype_class_05,single_gradient,61,92,39.84611892700195,-9.026026725769043,1.1873466,0.40064275,single_gradient,0,0.22670917,1.8708737,2.9172115,,1
global,class_05,prototype_class_05,single_gradient,61,93,39.84611892700195,-9.020270347595215,1.1768461,0.4051808,single_gradient,0,0.22865939,1.8869675,2.9014623,,1
global,class_05,prototype_class_05,single_gradient,61,94,39.84611892700195,-9.014514923095703,1.1662564,0.40982923,single_gradient,0,0.24151683,1.9930711,2.8978488,,1
global,class_05,prototype_class_05,single_gradient,61,95,39.84611892700195,-9.008758544921875,1.154595,0.41276318,single_gradient,0,0.2529385,2.0873263,2.894927,,1
global,class_05,prototype_class_05,single_gradient,61,96,39.84611892700195,-9.003003120422363,1.1429336,0.41591355,single_gradient,0,0.25405073,2.0965047,2.8818862,,1
global,class_05,prototype_class_05,single_gradient,61,97,39.84611892700195,-8.997247695922852,1.131272,0.41927573,single_gradient,0,0.25506008,2.104834,2.868824,,1
global,class_05,prototype_class_05,single_gradient,61,98,39.84611892700195,-8.991491317749023,1.1196107,0.42284444,single_gradient,0,0.25587803,2.1115842,2.8555903,,1
global,class_05,prototype_class_05,single_gradient,61,99,39.84611892700195,-8.985735893249512,1.1079493,0.42661464,single_gradient,0,0.25692075,2.120189,2.8426595,,1
global,class_05,prototype_class_05,single_gradient,61,100,39.84611892700195,-8.97998046875,1.0962877,0.43058124,single_gradient,0,0.25785205,2.1278744,2.8296316,,1
global,class_05,prototype_class_05,single_gradient,61,101,39.84611892700195,-8.974224090576172,1.0846262,0.43473846,single_gradient,0,0.2590736,2.137955,2.8170357,,1
global,class_05,prototype_class_05,single_gradient,61,102,39.84611892700195,-8.96846866607666,1.0729648,0.439081,single_gradient,0,0.26761594,2.208449,2.8140652,,1
global,class_05,prototype_class_05,single_gradient,61,103,39.84611892700195,-8.962713241577148,1.0605513,0.44243503,single_gradient,0,0.28236952,2.3302002,2.8240345,,1
