scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,55,55,39.8011474609375,-9.238988876342773,-0.3932059,0.24696179,high,1,0.6460575,1.032627,2.9100173,14.3178215,2
local_class02,k2::subclass_01,subclass_prototype_01,55,56,39.8011474609375,-9.233233451843262,-0.39899185,0.24574645,high,1,0.6526993,1.0341581,2.9044313,13.416408,2
local_class02,k2::subclass_01,subclass_prototype_01,55,57,39.8011474609375,-9.227477073669434,-0.4047777,0.24479796,high,1,0.65925354,1.0353405,2.8987694,12.529964,2
local_class02,k2::subclass_01,subclass_prototype_01,55,58,39.8011474609375,-9.221721649169922,-0.4105637,0.24411954,high,1,0.6661031,1.0372031,2.8932788,11.661903,2
local_class02,k2::subclass_01,subclass_prototype_01,55,59,39.8011474609375,-9.21596622467041,-0.41634965,0.24371333,high,1,0.6759649,1.0457941,2.889463,10.770329,2
local_class02,k2::subclass_01,subclass_prototype_01,55,60,39.8011474609375,-9.210209846496582,-0.42222407,0.24312289,high,1,0.69655216,1.0802536,2.892013,9.848858,2
local_class02,k2::subclass_01,subclass_prototype_01,55,61,39.8011474609375,-9.20445442199707,-0.42839327,0.24125426,high,1,0.7136768,1.1059225,2.8925524,8.944272,2
local_class02,k2::subclass_01,subclass_prototype_01,55,62,39.8011474609375,-9.198698997497559,-0.43456239,0.23962241,high,1,0.72070277,1.1063197,2.8872643,8.062258,2
local_class02,k2::subclass_01,subclass_prototype_01,55,63,39.8011474609375,-9.19294261932373,-0.44073156,0.23823215,high,1,0.72996753,1.1096736,2.8826873,7.071068,2
local_class02,k2::subclass_01,subclass_prototype_01,55,64,39.8011474609375,-9.187187194824219,-0.44690073,0.23708782,high,1,0.73858917,1.1109141,2.8775945,6.0827627,2
local_class02,k2::subclass_01,subclass_prototype_01,55,65,39.8011474609375,-9.181431770324707,-0.45306993,0.23619275,high,1,0.7472017,1.1116532,2.8724098,5.0990195,2
local_class02,k2::subclass_01,subclass_prototype_01,55,66,39.8011474609375,-9.175675392150879,-0.4592391,0.23555003,high,1,0.75637174,1.1133726,2.8674622,4.1231055,2
local_class02,k2::subclass_01,subclass_prototype_01,55,67,39.8011474609375,-9.169919967651367,-0.4654083,0.23516166,high,1,0.7654469,1.114602,2.8623967,3.1622777,2
local_class02,k2::subclass_01,subclass_prototype_01,55,68,39.8011474609375,-9.164164543151855,-0.47157747,0.2350288,high,1,0.79806995,1.1749725,2.872007,2.236068,2
local_class02,k2::subclass_01,subclass_prototype_01,55,69,39.8011474609375,-9.158408164978027,-0.47844777,0.2338914,high,1,0.84030676,1.2613249,2.886429,1.4142135,2
local_class02,k2::subclass_01,subclass_prototype_01,55,70,39.8011474609375,-9.152652740478516,-0.4856299,0.23241608,high,1,0.8557556,1.2900642,2.8880165,1.0,2
local_class02,k2::subclass_01,subclass_prototype_01,55,71,39.8011474609375,-9.146897315979004,-0.4928119,0.23116106,high,1,0.8657304,1.2905899,2.8838968,0.0,2
local_class02,k2::subclass_01,subclass_prototype_01,55,72,39.8011474609375,-9.141140937805176,-0.4999939,0.23012964,low,0,0.86571574,1.2905535,2.8796656,0.0,1
local_class02,k2::subclass_01,subclass_prototype_01,55,73,39.8011474609375,-9.135385513305664,-0.507176,0.22932504,low,0,0.85717916,1.2936264,2.8760784,1.0,1
local_class02,k2::subclass_01,subclass_prototype_01,55,74,39.8011474609375,-9.129630088806152,-0.514358,0.2287496,low,0,0.8482363,1.2950015,2.8721464,2.0,1
local_class02,k2::subclass_01,subclass_prototype_01,55,75,39.8011474609375,-9.123873710632324,-0.52154,0.22840504,low,0,0.8389034,1.2947373,2.86786,3.0,1
local_class02,k2::subclass_01,subclass_prototype_01,55,76,39.8011474609375,-9.118118286132812,-0.5287221,0.22829232,low,0,0.8374951,1.3136601,2.8677332,4.0,1
local_class02,k2::subclass_01,subclass_prototype_01,55,77,39.8011474609375,-9.1123628616333,-0.53609586,0.22819108,low,0,0.8712584,1.4199716,2.8850517,5.0,1
local_class02,k2::subclass_01,subclass_prototype_01,55,78,39.8011474609375,-9.106606483459473,-0.5445242,0.22708337,low,0,0.89966756,1.5087323,2.8979275,5.8309517,1
local_class02,k2::subclass_01,subclass_prototype_01,55,79,39.8011474609375,-9.100851058959961,-0.5529524,0.2261682,low,0,0.89274544,1.5096173,2.8955495,6.708204,1
local_class02,k2::subclass_01,subclass_prototype_01,55,80,39.8011474609375,-9.09509563446045,-0.5613807,0.22544786,low,0,0.8855839,1.5100625,2.8931015,7.615773,1
local_class02,k2::subclass_01,subclass_prototype_01,55,81,39.8011474609375,-9.089339256286621,-0.56980896,0.22492427,low,0,0.87896097,1.5117924,2.890879,8.5440035,1
local_class02,k2::subclass_01,subclass_prototype_01,55,82,39.8011474609375,-9.08358383178711,-0.5782372,0.2245988,low,0,0.87209105,1.5127063,2.8885105,9.486833,1
local_class02,k2::subclass_01,subclass_prototype_01,55,83,39.8011474609375,-9.077828407287598,-0.58666545,0.22447225,low,0,0.86548656,1.5140042,2.8862123,10.440307,1
local_class02,k2::subclass_01,subclass_prototype_01,55,84,39.8011474609375,-9.07207202911377,-0.5950937,0.22454508,low,0,0.8588666,1.5149319,2.8838575,11.401754,1
local_class02,k2::subclass_01,subclass_prototype_01,55,85,39.8011474609375,-9.066316604614258,-0.60352206,0.22481698,low,0,0.8722247,1.565491,2.8899214,12.369317,1
local_class02,k2::subclass_01,subclass_prototype_01,55,86,39.8011474609375,-9.060561180114746,-0.6125657,0.2245231,low,0,0.8899481,1.6518676,2.9024906,13.341664,1
local_class02,k2::subclass_01,subclass_prototype_01,55,87,39.8011474609375,-9.054804801940918,-0.62199414,0.2239613,low,0,0.8834112,1.6849031,2.9073114,14.3178215,1
local_class02,k2::subclass_01,subclass_prototype_01,55,88,39.8011474609375,-9.049049377441406,-0.6314227,0.22361307,low,0,0.87745386,1.6840867,2.9072354,15.231546,1
local_class02,k2::subclass_01,subclass_prototype_01,55,89,39.8011474609375,-9.043293952941895,-0.640851,0.22347979,low,0,0.8715845,1.6843221,2.9073129,16.155495,1
local_class02,k2::subclass_01,subclass_prototype_01,55,90,39.8011474609375,-9.037537574768066,-0.65027946,0.22356161,low,0,0.8658142,1.6833899,2.907232,17.088007,1
local_class02,k2::subclass_01,subclass_prototype_01,55,91,39.8011474609375,-9.031782150268555,-0.6597079,0.22385843,low,0,0.8601512,1.6841643,2.9073837,18.027756,1
local_class02,k2::subclass_01,subclass_prototype_01,55,92,39.8011474609375,-9.026026725769043,-0.66913635,0.22436936,low,0,0.854601,1.6837533,2.907372,18.973665,1
local_class02,k2::subclass_01,subclass_prototype_01,55,93,39.8011474609375,-9.020270347595215,-0.6785648,0.22509281,low,0,0.8491677,1.6875001,2.9079437,19.924858,1
local_class02,k2::subclass_01,subclass_prototype_01,55,94,39.8011474609375,-9.014514923095703,-0.68802667,0.22592624,low,0,0.8438537,1.7244592,2.9135478,20.880613,1
local_class02,k2::subclass_01,subclass_prototype_01,55,95,39.8011474609375,-9.008758544921875,-0.6978888,0.22577618,low,0,0.83866024,1.7534813,2.9232185,21.84033,1
local_class02,k2::subclass_01,subclass_prototype_01,55,96,39.8011474609375,-9.003003120422363,-0.707751,0.22586489,low,0,0.833588,1.7530187,2.929003,22.803509,1
local_class02,k2::subclass_01,subclass_prototype_01,55,97,39.8011474609375,-8.997247695922852,-0.71761316,0.2261922,low,0,0.82863677,1.7516279,2.9346652,23.769728,1
local_class02,k2::subclass_01,subclass_prototype_01,55,98,39.8011474609375,-8.991491317749023,-0.72747535,0.22675692,low,0,0.8238058,1.7486218,2.9401438,24.738634,1
local_class02,k2::subclass_01,subclass_prototype_01,55,99,39.8011474609375,-8.985735893249512,-0.73733747,0.22755736,low,0,0.8190941,1.7469226,2.9457812,25.70992,1
local_class02,k2::subclass_01,subclass_prototype_01,55,100,39.8011474609375,-8.97998046875,-0.7471996,0.22859102,low,0,0.81450033,1.7441651,2.9513109,26.683329,1
local_class02,k2::subclass_01,subclass_prototype_01,55,101,39.8011474609375,-8.974224090576172,-0.7570617,0.22985478,low,0,0.8100227,1.7432855,2.957047,27.658634,1
local_class02,k2::subclass_01,subclass_prototype_01,55,102,39.8011474609375,-8.96846866607666,-0.7669239,0.23134483,low,0,0.8056594,1.6523831,2.9529269,28.635643,1
local_class02,k2::subclass_01,subclass_prototype_01,55,103,39.8011474609375,-8.962713241577148,-0.7757459,0.23175602,low,0,0.7446251,1.484495,2.9442177,29.614185,1
local_class02,k2::subclass_01,subclass_prototype_01,55,104,39.8011474609375,-8.95695686340332,-0.7836767,0.23129398,low,0,0.7079804,1.403155,2.951747,30.594116,1
local_class02,k2::subclass_01,subclass_prototype_01,55,105,39.8011474609375,-8.951201438903809,-0.79160714,0.23108171,low,0,0.7015172,1.3970723,2.9700696,31.575306,1
local_class02,k2::subclass_01,subclass_prototype_01,55,106,39.8011474609375,-8.945446014404297,-0.7995379,0.23112005,low,0,0.69679683,1.3950857,2.9889305,32.55764,1
local_class02,k2::subclass_01,subclass_prototype_01,55,107,39.8011474609375,-8.939689636230469,-0.80746853,0.23140866,low,0,0.691287,1.390864,3.0075905,33.54102,1
local_class02,k2::subclass_01,subclass_prototype_01,55,108,39.8011474609375,-8.933934211730957,-0.81539917,0.23194675,low,0,0.68598557,1.3869106,3.0263338,34.525352,1
local_class02,k2::subclass_01,subclass_prototype_01,55,109,39.8011474609375,-8.928178787231445,-0.82332975,0.23273252,low,0,0.6813402,1.3843507,3.0452406,35.510563,1
local_class02,k2::subclass_01,subclass_prototype_01,55,110,39.8011474609375,-8.922422409057617,-0.8312604,0.23376355,low,0,0.6765825,1.3812678,3.0641563,36.496574,1
local_class02,k2::subclass_01,subclass_prototype_01,55,111,39.8011474609375,-8.916666984558105,-0.83919096,0.23503652,low,0,0.67248476,1.3795999,3.0831692,37.48333,1
local_class02,k2::subclass_01,subclass_prototype_01,56,0,39.80864334106445,-9.55555534362793,-0.10031597,0.3463957,high,1,0.3183765,0.6551469,3.083638,64.40497,2
local_class02,k2::subclass_01,subclass_prototype_01,56,1,39.80864334106445,-9.549799919128418,-0.10407405,0.34431687,high,1,0.3195489,0.6548204,3.0732486,63.600315,2
local_class02,k2::subclass_01,subclass_prototype_01,56,2,39.80864334106445,-9.54404354095459,-0.107832156,0.34232306,high,1,0.3208744,0.65482545,3.0628748,62.801273,2
local_class02,k2::subclass_01,subclass_prototype_01,56,3,39.80864334106445,-9.538288116455078,-0.11159017,0.34041578,high,1,0.3225069,0.6555481,3.0525863,62.008064,2
local_class02,k2::subclass_01,subclass_prototype_01,56,4,39.80864334106445,-9.532532691955566,-0.11534819,0.33859634,high,1,0.3240357,0.65596133,3.0422785,61.220913,2
local_class02,k2::subclass_01,subclass_prototype_01,56,5,39.80864334106445,-9.526776313781738,-0.119106114,0.33686632,high,1,0.325743,0.65677273,3.0320187,60.440052,2
local_class02,k2::subclass_01,subclass_prototype_01,56,6,39.80864334106445,-9.521020889282227,-0.1228641,0.335227,high,1,0.3274838,0.6575054,3.0217707,59.64059,2
local_class02,k2::subclass_01,subclass_prototype_01,56,7,39.80864334106445,-9.515265464782715,-0.12662217,0.33367977,high,1,0.32955554,0.6588924,3.0116613,58.821766,2
local_class02,k2::subclass_01,subclass_prototype_01,56,8,39.80864334106445,-9.509509086608887,-0.13038018,0.33222598,high,1,0.34735176,0.6995675,3.0094862,58.00862,2
local_class02,k2::subclass_01,subclass_prototype_01,56,9,39.80864334106445,-9.503753662109375,-0.13460039,0.33061743,high,1,0.3829815,0.7848093,3.0212867,57.201397,2
local_class02,k2::subclass_01,subclass_prototype_01,56,10,39.80864334106445,-9.497998237609863,-0.13935982,0.32880414,high,1,0.4034784,0.8318996,3.0323281,56.35601,2
local_class02,k2::subclass_01,subclass_prototype_01,56,11,39.80864334106445,-9.492241859436035,-0.14411911,0.32707477,high,1,0.40534198,0.8320068,3.0365317,55.461697,2
local_class02,k2::subclass_01,subclass_prototype_01,56,12,39.80864334106445,-9.486486434936523,-0.14887856,0.3254307,high,1,0.4068069,0.83097047,3.0406127,54.56189,2
local_class02,k2::subclass_01,subclass_prototype_01,56,13,39.80864334106445,-9.480731010437012,-0.15363792,0.32387307,high,1,0.40861535,0.8306919,3.0447826,53.66563,2
local_class02,k2::subclass_01,subclass_prototype_01,56,14,39.80864334106445,-9.474974632263184,-0.15839735,0.32240334,high,1,0.41038954,0.830225,3.048927,52.773098,2
local_class02,k2::subclass_01,subclass_prototype_01,56,15,39.80864334106445,-9.469219207763672,-0.16315666,0.32102254,high,1,0.4124014,0.83024967,3.053134,51.884487,2
local_class02,k2::subclass_01,subclass_prototype_01,56,16,39.80864334106445,-9.46346378326416,-0.16791607,0.31973198,high,1,0.41424245,0.8296861,3.0572722,50.990196,2
local_class02,k2::subclass_01,subclass_prototype_01,56,17,39.80864334106445,-9.457707405090332,-0.17267548,0.3185325,high,1,0.44423628,0.89940506,3.0676994,50.08992,2
local_class02,k2::subclass_01,subclass_prototype_01,56,18,39.80864334106445,-9.45195198059082,-0.17823444,0.3172266,high,1,0.47598863,0.97341055,3.0801203,49.193497,2
local_class02,k2::subclass_01,subclass_prototype_01,56,19,39.80864334106445,-9.446195602416992,-0.18386017,0.31599396,high,1,0.47997993,0.97783107,3.0874188,48.30114,2
local_class02,k2::subclass_01,subclass_prototype_01,56,20,39.80864334106445,-9.44044017791748,-0.1894857,0.31485233,high,1,0.48281968,0.9792552,3.0945184,47.41308,2
local_class02,k2::subclass_01,subclass_prototype_01,56,21,39.80864334106445,-9.434684753417969,-0.19511133,0.31380263,high,1,0.4850058,0.97864366,3.101509,46.486557,2
local_class02,k2::subclass_01,subclass_prototype_01,56,22,39.80864334106445,-9.42892837524414,-0.20073697,0.31284565,high,1,0.4871915,0.97774065,3.1084986,45.54119,2
local_class02,k2::subclass_01,subclass_prototype_01,56,23,39.80864334106445,-9.423172950744629,-0.20636259,0.31198242,high,1,0.48981303,0.9777722,3.1155214,44.598206,2
local_class02,k2::subclass_01,subclass_prototype_01,56,24,39.80864334106445,-9.417417526245117,-0.21198814,0.31121382,high,1,0.49226415,0.9772189,3.1225243,43.65776,2
local_class02,k2::subclass_01,subclass_prototype_01,56,25,39.80864334106445,-9.411661148071289,-0.21761382,0.3105403,high,1,0.49967456,0.9889159,3.1296883,42.72002,2
local_class02,k2::subclass_01,subclass_prototype_01,56,26,39.80864334106445,-9.405905723571777,-0.22337338,0.309439,high,1,0.5145259,1.0190712,3.1329858,41.785164,2
local_class02,k2::subclass_01,subclass_prototype_01,56,27,39.80864334106445,-9.400150299072266,-0.22934674,0.30761218,high,1,0.5252484,1.0387306,3.1300902,40.853397,2
local_class02,k2::subclass_01,subclass_prototype_01,56,28,39.80864334106445,-9.394393920898438,-0.23532033,0.3059058,high,1,0.5278973,1.0380207,3.1270154,39.92493,2
local_class02,k2::subclass_01,subclass_prototype_01,56,29,39.80864334106445,-9.388638496398926,-0.24129385,0.30432224,high,1,0.53046167,1.0369333,3.1239407,39.0,2
local_class02,k2::subclass_01,subclass_prototype_01,56,30,39.80864334106445,-9.382883071899414,-0.24726729,0.3028633,high,1,0.5341659,1.0385313,3.1209056,38.078865,2
local_class02,k2::subclass_01,subclass_prototype_01,56,31,39.80864334106445,-9.377126693725586,-0.2532407,0.3015308,high,1,0.5373335,1.0386192,3.1178417,37.161808,2
local_class02,k2::subclass_01,subclass_prototype_01,56,32,39.80864334106445,-9.371371269226074,-0.25921434,0.30032635,high,1,0.5399531,1.0371685,3.1147437,36.249138,2
local_class02,k2::subclass_01,subclass_prototype_01,56,33,39.80864334106445,-9.365615844726562,-0.26518792,0.29925156,high,1,0.5436968,1.0383645,3.1117077,35.341194,2
local_class02,k2::subclass_01,subclass_prototype_01,56,34,39.80864334106445,-9.359859466552734,-0.2711614,0.2983079,high,1,0.5458549,1.0354277,3.1085525,34.43835,2
local_class02,k2::subclass_01,subclass_prototype_01,56,35,39.80864334106445,-9.354104042053223,-0.27709103,0.2954708,high,1,0.54723483,1.0302376,3.0995986,33.526108,2
local_class02,k2::subclass_01,subclass_prototype_01,56,36,39.80864334106445,-9.348348617553711,-0.28301278,0.29243103,high,1,0.55085564,1.0300263,3.0897539,32.572994,2
local_class02,k2::subclass_01,subclass_prototype_01,56,37,39.80864334106445,-9.342592239379883,-0.28893456,0.28956485,high,1,0.5548102,1.0304263,3.0799496,31.622776,2
local_class02,k2::subclass_01,subclass_prototype_01,56,38,39.80864334106445,-9.336836814880371,-0.29485622,0.28687713,high,1,0.55913275,1.0315212,3.070186,30.675724,2
local_class02,k2::subclass_01,subclass_prototype_01,56,39,39.80864334106445,-9.33108139038086,-0.300778,0.28437313,high,1,0.5633174,1.0320439,3.0603836,29.732138,2
local_class02,k2::subclass_01,subclass_prototype_01,56,40,39.80864334106445,-9.325325012207031,-0.3066997,0.28205773,high,1,0.5680007,1.0335872,3.0506902,28.79236,2
local_class02,k2::subclass_01,subclass_prototype_01,56,41,39.80864334106445,-9.31956958770752,-0.3126214,0.27993557,high,1,0.572683,1.0349009,3.040995,27.856777,2
local_class02,k2::subclass_01,subclass_prototype_01,56,42,39.80864334106445,-9.313814163208008,-0.31854317,0.27801114,high,1,0.57237494,1.0235012,3.029922,26.925823,2
local_class02,k2::subclass_01,subclass_prototype_01,56,43,39.80864334106445,-9.30805778503418,-0.3243418,0.2757446,high,1,0.5639552,0.99112195,3.0157163,25.96151,2
local_class02,k2::subclass_01,subclass_prototype_01,56,44,39.80864334106445,-9.302302360534668,-0.3298634,0.27246737,high,1,0.55985385,0.9692708,3.0014508,25.0,2
local_class02,k2::subclass_01,subclass_prototype_01,56,45,39.80864334106445,-9.296546936035156,-0.33538496,0.26941463,high,1,0.5649823,0.97023666,2.9901724,24.04163,2
local_class02,k2::subclass_01,subclass_prototype_01,56,46,39.80864334106445,-9.290790557861328,-0.3409066,0.266594,high,1,0.5706458,0.9722608,2.9790776,23.086792,2
local_class02,k2::subclass_01,subclass_prototype_01,56,47,39.80864334106445,-9.285035133361816,-0.3464281,0.2640131,high,1,0.5761881,0.9737018,2.967902,22.135944,2
local_class02,k2::subclass_01,subclass_prototype_01,56,48,39.80864334106445,-9.279279708862305,-0.35194975,0.26167893,high,1,0.5821419,0.97589517,2.9568856,21.189621,2
local_class02,k2::subclass_01,subclass_prototype_01,56,49,39.80864334106445,-9.273523330688477,-0.35747132,0.2595981,high,1,0.5880915,0.9778053,2.9458325,20.248457,2
local_class02,k2::subclass_01,subclass_prototype_01,56,50,39.80864334106445,-9.267767906188965,-0.36299288,0.25777683,high,1,0.59451056,0.9806248,2.934999,19.313208,2
local_class02,k2::subclass_01,subclass_prototype_01,56,51,39.80864334106445,-9.262012481689453,-0.3685145,0.25622046,high,1,0.6063815,0.9968328,2.927161,18.384777,2
local_class02,k2::subclass_01,subclass_prototype_01,56,52,39.80864334106445,-9.256256103515625,-0.374205,0.2541898,high,1,0.6195599,1.0160728,2.9241102,17.464249,2
local_class02,k2::subclass_01,subclass_prototype_01,56,53,39.80864334106445,-9.250500679016113,-0.37994614,0.2521839,high,1,0.62801605,1.0232761,2.9196656,16.552946,2
local_class02,k2::subclass_01,subclass_prototype_01,56,54,39.80864334106445,-9.244745254516602,-0.38568726,0.25042823,high,1,0.6341051,1.0243639,2.9139328,15.652476,2
local_class02,k2::subclass_01,subclass_prototype_01,56,55,39.80864334106445,-9.238988876342773,-0.3914284,0.24892822,high,1,0.6401149,1.0250971,2.9080992,14.764823,2
local_class02,k2::subclass_01,subclass_prototype_01,56,56,39.80864334106445,-9.233233451843262,-0.39716965,0.24768825,high,1,0.6464973,1.0266547,2.902477,13.892444,2
local_class02,k2::subclass_01,subclass_prototype_01,56,57,39.80864334106445,-9.227477073669434,-0.4029108,0.2467125,high,1,0.6530131,1.0278417,2.8967724,13.0,2
local_class02,k2::subclass_01,subclass_prototype_01,56,58,39.80864334106445,-9.221721649169922,-0.40865198,0.24600409,high,1,0.66012406,1.0297,2.89123,12.083046,2
local_class02,k2::subclass_01,subclass_prototype_01,56,59,39.80864334106445,-9.21596622467041,-0.41439307,0.24556518,high,1,0.67000794,1.0383358,2.8874147,11.18034,2
local_class02,k2::subclass_01,subclass_prototype_01,56,60,39.80864334106445,-9.210209846496582,-0.42022303,0.24494962,high,1,0.6910158,1.0729158,2.8900766,10.198039,2
local_class02,k2::subclass_01,subclass_prototype_01,56,61,39.80864334106445,-9.20445442199707,-0.42634895,0.24308582,high,1,0.70868313,1.0987022,2.8906765,9.219544,2
local_class02,k2::subclass_01,subclass_prototype_01,56,62,39.80864334106445,-9.198698997497559,-0.4324749,0.24145366,high,1,0.7163764,1.0991129,2.8853602,8.246211,2
local_class02,k2::subclass_01,subclass_prototype_01,56,63,39.80864334106445,-9.19294261932373,-0.43860084,0.2400577,high,1,0.7253942,1.1024578,2.880742,7.28011,2
local_class02,k2::subclass_01,subclass_prototype_01,56,64,39.80864334106445,-9.187187194824219,-0.4447267,0.23890232,high,1,0.7337055,1.1037207,2.8756335,6.3245554,2
local_class02,k2::subclass_01,subclass_prototype_01,56,65,39.80864334106445,-9.181431770324707,-0.45085275,0.23799078,high,1,0.7418928,1.1044819,2.8704069,5.3851647,2
local_class02,k2::subclass_01,subclass_prototype_01,56,66,39.80864334106445,-9.175675392150879,-0.45697865,0.23732597,high,1,0.7504463,1.106204,2.865419,4.472136,2
local_class02,k2::subclass_01,subclass_prototype_01,56,67,39.80864334106445,-9.169919967651367,-0.46310458,0.23691005,high,1,0.7586018,1.107455,2.8603168,3.6055512,2
local_class02,k2::subclass_01,subclass_prototype_01,56,68,39.80864334106445,-9.164164543151855,-0.46923053,0.2367441,high,1,0.7898282,1.1680135,2.8701415,2.828427,2
local_class02,k2::subclass_01,subclass_prototype_01,56,69,39.80864334106445,-9.158408164978027,-0.47606015,0.23555364,high,1,0.8321083,1.2546419,2.884846,2.0,2
local_class02,k2::subclass_01,subclass_prototype_01,56,70,39.80864334106445,-9.152652740478516,-0.48320273,0.23401423,high,1,0.85311866,1.2834653,2.8864872,1.0,2
local_class02,k2::subclass_01,subclass_prototype_01,56,71,39.80864334106445,-9.146897315979004,-0.49034515,0.23269087,high,1,0.8631015,1.2840112,2.8823466,0.0,2
local_class02,k2::subclass_01,subclass_prototype_01,56,72,39.80864334106445,-9.141140937805176,-0.49748763,0.23158708,low,0,0.86309254,1.283989,2.8780887,0.0,1
local_class02,k2::subclass_01,subclass_prototype_01,56,73,39.80864334106445,-9.135385513305664,-0.50463015,0.23070613,low,0,0.8545582,1.2870677,2.8744805,1.0,1
local_class02,k2::subclass_01,subclass_prototype_01,56,74,39.80864334106445,-9.129630088806152,-0.5117727,0.23005056,low,0,0.84562016,1.2884545,2.8705308,2.0,1
local_class02,k2::subclass_01,subclass_prototype_01,56,75,39.80864334106445,-9.123873710632324,-0.5189151,0.22962216,low,0,0.83785397,1.2881957,2.8662217,2.828427,1
local_class02,k2::subclass_01,subclass_prototype_01,56,76,39.80864334106445,-9.118118286132812,-0.5260576,0.22942233,low,0,0.8384534,1.3072797,2.8661437,3.6055512,1
local_class02,k2::subclass_01,subclass_prototype_01,56,77,39.80864334106445,-9.1123628616333,-0.53339374,0.22923407,low,0,0.87366104,1.4145427,2.8838384,4.472136,1
local_class02,k2::subclass_01,subclass_prototype_01,56,78,39.80864334106445,-9.106606483459473,-0.54179424,0.2280544,low,0,0.9015951,1.5041292,2.8969731,5.3851647,1
local_class02,k2::subclass_01,subclass_prototype_01,56,79,39.80864334106445,-9.100851058959961,-0.55019486,0.22706519,low,0,0.89407,1.505025,2.8945897,6.3245554,1
local_class02,k2::subclass_01,subclass_prototype_01,56,80,39.80864334106445,-9.09509563446045,-0.55859536,0.22626877,low,0,0.88644123,1.50547,2.892134,7.28011,1
local_class02,k2::subclass_01,subclass_prototype_01,56,81,39.80864334106445,-9.089339256286621,-0.56699604,0.22566743,low,0,0.87945426,1.507207,2.889896,8.246211,1
local_class02,k2::subclass_01,subclass_prototype_01,56,82,39.80864334106445,-9.08358383178711,-0.57539654,0.22526248,low,0,0.8722902,1.5081208,2.8875203,9.219544,1
local_class02,k2::subclass_01,subclass_prototype_01,56,83,39.80864334106445,-9.077828407287598,-0.58379716,0.22505516,low,0,0.86544836,1.5094248,2.885219,10.198039,1
local_class02,k2::subclass_01,subclass_prototype_01,56,84,39.80864334106445,-9.07207202911377,-0.5921978,0.22504587,low,0,0.8586264,1.5103443,2.8828478,11.18034,1
local_class02,k2::subclass_01,subclass_prototype_01,56,85,39.80864334106445,-9.066316604614258,-0.6005982,0.22523478,low,0,0.8729851,1.5623744,2.8892093,12.083046,1
local_class02,k2::subclass_01,subclass_prototype_01,56,86,39.80864334106445,-9.060561180114746,-0.6096318,0.22488926,low,0,0.8922791,1.6511432,2.9021933,13.0,1
local_class02,k2::subclass_01,subclass_prototype_01,56,87,39.80864334106445,-9.054804801940918,-0.6190608,0.22429495,low,0,0.8859975,1.6850511,2.9071486,13.928389,1
local_class02,k2::subclass_01,subclass_prototype_01,56,88,39.80864334106445,-9.049049377441406,-0.6284897,0.22391355,low,0,0.87981826,1.6842476,2.9070787,14.866069,1
local_class02,k2::subclass_01,subclass_prototype_01,56,89,39.80864334106445,-9.043293952941895,-0.6379188,0.2237462,low,0,0.8737525,1.6845025,2.907157,15.811388,1
local_class02,k2::subclass_01,subclass_prototype_01,56,90,39.80864334106445,-9.037537574768066,-0.64734775,0.22379312,low,0,0.8678077,1.6835481,2.9070728,16.763054,1
local_class02,k2::subclass_01,subclass_prototype_01,56,91,39.80864334106445,-9.031782150268555,-0.6567767,0.22405446,low,0,0.8619889,1.6843244,2.9072294,17.720045,1
local_class02,k2::subclass_01,subclass_prototype_01,56,92,39.80864334106445,-9.026026725769043,-0.66620576,0.22452947,low,0,0.8562993,1.6839142,2.9072156,18.681541,1
local_class02,k2::subclass_01,subclass_prototype_01,56,93,39.80864334106445,-9.020270347595215,-0.6756347,0.22521666,low,0,0.8507405,1.688147,2.907856,19.646883,1
local_class02,k2::subclass_01,subclass_prototype_01,56,94,39.80864334106445,-9.014514923095703,-0.68510294,0.2260175,low,0,0.8453132,1.7313937,2.9142919,20.615528,1
local_class02,k2::subclass_01,subclass_prototype_01,56,95,39.80864334106445,-9.008758544921875,-0.69503987,0.22588423,low,0,0.8400173,1.7662314,2.9246588,21.587032,1
local_class02,k2::subclass_01,subclass_prototype_01,56,96,39.80864334106445,-9.003003120422363,-0.70497704,0.22599176,low,0,0.834852,1.765811,2.9304006,22.561028,1
local_class02,k2::subclass_01,subclass_prototype_01,56,97,39.80864334106445,-8.997247695922852,-0.71491414,0.22633953,low,0,0.829816,1.7644368,2.9360256,23.537205,1
local_class02,k2::subclass_01,subclass_prototype_01,56,98,39.80864334106445,-8.991491317749023,-0.7248513,0.22692667,low,0,0.82490766,1.7614413,2.941473,24.5153,1
local_class02,k2::subclass_01,subclass_prototype_01,56,99,39.80864334106445,-8.985735893249512,-0.7347884,0.22775127,low,0,0.8201251,1.7597505,2.9470723,25.495098,1
local_class02,k2::subclass_01,subclass_prototype_01,56,100,39.80864334106445,-8.97998046875,-0.74472547,0.22881082,low,0,0.8154663,1.7570039,2.9525678,26.476404,1
local_class02,k2::subclass_01,subclass_prototype_01,56,101,39.80864334106445,-8.974224090576172,-0.75466263,0.23010188,low,0,0.8109289,1.7561407,2.9582741,27.45906,1
local_class02,k2::subclass_01,subclass_prototype_01,56,102,39.80864334106445,-8.96846866607666,-0.7645997,0.23162083,low,0,0.80651057,1.6708496,2.9548972,28.442924,1
