scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,29,39.741180419921875,-9.388638496398926,-0.25221878,0.2796126,single_gradient,0,0.22913627,1.0648899,2.9499044,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,30,39.741180419921875,-9.382883071899414,-0.2582418,0.27739227,single_gradient,0,0.22946605,1.0664225,2.9501507,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,31,39.741180419921875,-9.377126693725586,-0.26426497,0.2753452,single_gradient,0,0.22947018,1.0664417,2.950114,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,32,39.741180419921875,-9.371371269226074,-0.27028808,0.27347538,single_gradient,0,0.22914056,1.0649098,2.949808,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,33,39.741180419921875,-9.365615844726562,-0.27631116,0.27178657,single_gradient,0,0.22937998,1.0660225,2.9499705,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,34,39.741180419921875,-9.359859466552734,-0.28233427,0.270282,single_gradient,0,0.23258485,1.0809168,2.9526017,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,35,39.741180419921875,-9.354104042053223,-0.28852308,0.26722783,single_gradient,0,0.23605499,1.097044,2.9532344,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,36,39.741180419921875,-9.348348617553711,-0.29474187,0.2640927,single_gradient,0,0.23671624,1.1001171,2.951202,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,37,39.741180419921875,-9.342592239379883,-0.30096066,0.26120457,single_gradient,0,0.23679397,1.1004783,2.9487,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,38,39.741180419921875,-9.336836814880371,-0.3071795,0.25857145,single_gradient,0,0.23700465,1.1014575,2.9463217,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,39,39.741180419921875,-9.33108139038086,-0.31339842,0.25620148,single_gradient,0,0.23706484,1.1017371,2.9437964,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,40,39.741180419921875,-9.325325012207031,-0.31961724,0.2541018,single_gradient,0,0.2373339,1.1029875,2.9414623,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,41,39.741180419921875,-9.31956958770752,-0.32583615,0.25227922,single_gradient,0,0.23752819,1.1038905,2.9390607,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,42,39.741180419921875,-9.313814163208008,-0.3320549,0.25073987,single_gradient,0,0.2349097,1.0917214,2.934174,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,43,39.741180419921875,-9.30805778503418,-0.33814648,0.249009,single_gradient,0,0.22767028,1.0580769,2.9249516,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,44,39.741180419921875,-9.302302360534668,-0.3439515,0.246454,single_gradient,0,0.2226723,1.0348492,2.917758,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,45,39.741180419921875,-9.296546936035156,-0.34975645,0.24414244,single_gradient,0,0.22263944,1.0346965,2.9154778,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,46,39.741180419921875,-9.290790557861328,-0.35556144,0.24208133,single_gradient,0,0.22282068,1.0355388,2.9134133,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,47,39.741180419921875,-9.285035133361816,-0.36136642,0.24027708,single_gradient,0,0.22284348,1.0356448,2.9111924,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,48,39.741180419921875,-9.279279708862305,-0.3671714,0.2387354,single_gradient,0,0.22300793,1.036409,2.9091134,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,49,39.741180419921875,-9.273523330688477,-0.3729764,0.2374616,single_gradient,0,0.22308604,1.036772,2.9069498,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,50,39.741180419921875,-9.267767906188965,-0.37878138,0.23645987,single_gradient,0,0.22334056,1.0379548,2.9049733,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,51,39.741180419921875,-9.262012481689453,-0.38458636,0.23573375,single_gradient,0,0.22508225,1.0460492,2.9046035,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,52,39.741180419921875,-9.256256103515625,-0.39048597,0.23396713,single_gradient,0,0.22720626,1.0559204,2.9049678,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,53,39.741180419921875,-9.250500679016113,-0.39641392,0.23205449,single_gradient,0,0.22817272,1.0604118,2.9041924,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,54,39.741180419921875,-9.244745254516602,-0.40234196,0.2303926,single_gradient,0,0.22821343,1.0606011,2.902437,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,55,39.741180419921875,-9.238988876342773,-0.40826994,0.2289873,single_gradient,0,0.2281632,1.0603676,2.900583,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,56,39.741180419921875,-9.233233451843262,-0.41419786,0.22784328,single_gradient,0,0.22829598,1.0609847,2.89893,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,57,39.741180419921875,-9.227477073669434,-0.42012593,0.22696444,single_gradient,0,0.22833979,1.0611883,2.8971884,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,58,39.741180419921875,-9.221721649169922,-0.42605394,0.22635378,single_gradient,0,0.22852445,1.0620464,2.8955722,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,59,39.741180419921875,-9.21596622467041,-0.43198195,0.22601368,single_gradient,0,0.23137891,1.0753124,2.896903,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,60,39.741180419921875,-9.210209846496582,-0.43806618,0.22555383,single_gradient,0,0.24401286,1.1340275,2.90696,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,61,39.741180419921875,-9.20445442199707,-0.44467133,0.2240518,single_gradient,0,0.2537235,1.1791568,2.9095733,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,62,39.741180419921875,-9.198698997497559,-0.45127657,0.22280957,single_gradient,0,0.25385666,1.1797757,2.9031787,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,63,39.741180419921875,-9.19294261932373,-0.45788166,0.22183178,single_gradient,0,0.25467765,1.1835911,2.8974605,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,64,39.741180419921875,-9.187187194824219,-0.46448687,0.22112174,single_gradient,0,0.25501388,1.1851537,2.8912728,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,65,39.741180419921875,-9.181431770324707,-0.47109202,0.22068213,single_gradient,0,0.25524008,1.186205,2.8849883,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,66,39.741180419921875,-9.175675392150879,-0.47769734,0.2205146,single_gradient,0,0.2556917,1.188304,2.8789337,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,67,39.741180419921875,-9.169919967651367,-0.4843024,0.22061972,single_gradient,0,0.25603515,1.1898999,2.8727808,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,68,39.741180419921875,-9.164164543151855,-0.4909077,0.22099704,single_gradient,0,0.2691894,1.2510332,2.8800266,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,69,39.741180419921875,-9.158408164978027,-0.49821633,0.22056009,single_gradient,0,0.28797093,1.3383186,2.8916082,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,70,39.741180419921875,-9.152652740478516,-0.50583786,0.21988775,single_gradient,0,0.294317,1.3678113,2.891371,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,71,39.741180419921875,-9.146897315979004,-0.5134593,0.21946006,single_gradient,0,0.29454434,1.3688679,2.8858118,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,72,39.741180419921875,-9.141140937805176,-0.52108073,0.21927853,single_gradient,0,0.29464233,1.3693233,2.8801527,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,73,39.741180419921875,-9.135385513305664,-0.5287022,0.21934372,single_gradient,0,0.2954604,1.3731252,2.87515,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,74,39.741180419921875,-9.129630088806152,-0.5363237,0.21965544,single_gradient,0,0.29589465,1.3751434,2.8698044,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,75,39.741180419921875,-9.123873710632324,-0.5439452,0.22021258,single_gradient,0,0.29594994,1.3754002,2.864099,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,76,39.741180419921875,-9.118118286132812,-0.55156654,0.22101331,single_gradient,0,0.299654,1.3926146,2.8619373,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,77,39.741180419921875,-9.1123628616333,-0.55935067,0.22180013,single_gradient,0,0.31922558,1.4835716,2.8745432,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,78,39.741180419921875,-9.106606483459473,-0.56802946,0.22140156,single_gradient,0,0.3354035,1.5587572,2.8848958,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,79,39.741180419921875,-9.100851058959961,-0.5767082,0.22120373,single_gradient,0,0.33563203,1.5598192,2.882267,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,80,39.741180419921875,-9.09509563446045,-0.5853869,0.22120754,single_gradient,0,0.33576676,1.5604454,2.8795576,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,81,39.741180419921875,-9.089339256286621,-0.5940657,0.22141267,single_gradient,0,0.33618736,1.5624001,2.8770814,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,82,39.741180419921875,-9.08358383178711,-0.60274446,0.22181885,single_gradient,0,0.33642524,1.5635055,2.874456,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,83,39.741180419921875,-9.077828407287598,-0.61142325,0.22242475,single_gradient,0,0.33674803,1.5650057,2.8719072,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,84,39.741180419921875,-9.07207202911377,-0.62010205,0.2232288,single_gradient,0,0.3369866,1.5661144,2.8692944,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,85,39.741180419921875,-9.066316604614258,-0.62878066,0.22422895,single_gradient,0,0.34179845,1.5884771,2.8704553,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,86,39.741180419921875,-9.060561180114746,-0.6377381,0.22453389,single_gradient,0,0.35,1.6276432,2.878301,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,87,39.741180419921875,-9.054804801940918,-0.6468699,0.22447145,single_gradient,0,0.35,1.6413987,2.8841178,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,88,39.741180419921875,-9.049049377441406,-0.65600157,0.22459611,single_gradient,0,0.35,1.6391995,2.8873224,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,89,39.741180419921875,-9.043293952941895,-0.66513324,0.22490744,single_gradient,0,0.35,1.6380426,2.8906913,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,90,39.741180419921875,-9.037537574768066,-0.67426497,0.22540471,single_gradient,0,0.35,1.6357652,2.8938985,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,91,39.741180419921875,-9.031782150268555,-0.6833967,0.22608675,single_gradient,0,0.35,1.6351498,2.8973608,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,92,39.741180419921875,-9.026026725769043,-0.69252837,0.22695185,single_gradient,0,0.35,1.6333975,2.9006543,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,93,39.741180419921875,-9.020270347595215,-0.7016599,0.22799799,single_gradient,0,0.35,1.6339633,2.904291,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,94,39.741180419921875,-9.014514923095703,-0.7108034,0.22911263,single_gradient,0,0.35,1.6457524,2.9097378,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,95,39.741180419921875,-9.008758544921875,-0.720085,0.22909029,single_gradient,0,0.35,1.6527003,2.9167154,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,96,39.741180419921875,-9.003003120422363,-0.7293668,0.22925533,single_gradient,0,0.35,1.6521567,2.9226096,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,97,39.741180419921875,-8.997247695922852,-0.7386485,0.22960737,single_gradient,0,0.35,1.6507249,2.9283907,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,98,39.741180419921875,-8.991491317749023,-0.7479301,0.2301455,single_gradient,0,0.35,1.6477946,2.9339857,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,99,39.741180419921875,-8.985735893249512,-0.7572118,0.23086849,single_gradient,0,0.35,1.6461241,2.9397364,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,100,39.741180419921875,-8.97998046875,-0.7664937,0.23177451,single_gradient,0,0.35,1.6434419,2.9453816,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,101,39.741180419921875,-8.974224090576172,-0.7757754,0.23286152,single_gradient,0,0.35,1.6424901,2.951242,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,102,39.741180419921875,-8.96846866607666,-0.78505707,0.23412701,single_gradient,0,0.3304814,1.5358822,2.9442523,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,103,39.741180419921875,-8.962713241577148,-0.7931124,0.23485465,single_gradient,0,0.2883512,1.3400859,2.9240541,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,104,39.741180419921875,-8.95695686340332,-0.8001167,0.23513804,single_gradient,0,0.26848686,1.247768,2.9190977,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,105,39.741180419921875,-8.951201438903809,-0.8071212,0.23558596,single_gradient,0,0.2675866,1.2435843,2.9297717,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,106,39.741180419921875,-8.945446014404297,-0.8141254,0.23619764,single_gradient,0,0.26739898,1.2427123,2.9410396,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,107,39.741180419921875,-8.939689636230469,-0.8211298,0.23697159,single_gradient,0,0.26673436,1.2396235,2.9519517,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,108,39.741180419921875,-8.933934211730957,-0.82813406,0.23790625,single_gradient,0,0.2660597,1.2364881,2.9628885,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,109,39.741180419921875,-8.928178787231445,-0.8351384,0.23899993,single_gradient,0,0.26558873,1.2342993,2.973986,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,110,39.741180419921875,-8.922422409057617,-0.84214276,0.24025026,single_gradient,0,0.2649542,1.2313505,2.9850075,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,47,111,39.741180419921875,-8.916666984558105,-0.8491471,0.24165478,single_gradient,0,0.2645273,1.2293664,2.9961684,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,0,39.74867630004883,-9.55555534362793,-0.11114854,0.3393295,single_gradient,0,0.16297103,0.757393,2.8353667,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,1,39.74867630004883,-9.549799919128418,-0.11529798,0.33701444,single_gradient,0,0.16322026,0.7585512,2.8269212,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,2,39.74867630004883,-9.54404354095459,-0.119447224,0.33478725,single_gradient,0,0.16354275,0.76004994,2.818629,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,3,39.74867630004883,-9.538288116455078,-0.123596534,0.33264998,single_gradient,0,0.16402644,0.76229787,2.8106966,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,4,39.74867630004883,-9.532532691955566,-0.12774591,0.33060405,single_gradient,0,0.16443276,0.7641862,2.8026114,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,5,39.74867630004883,-9.526776313781738,-0.13189514,0.32865143,single_gradient,0,0.16492489,0.76647335,2.7947338,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,6,39.74867630004883,-9.521020889282227,-0.1360446,0.32679364,single_gradient,0,0.16539021,0.7686359,2.786825,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,7,39.74867630004883,-9.515265464782715,-0.14019388,0.32503256,single_gradient,0,0.16599739,0.7714577,2.779256,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,8,39.74867630004883,-9.509509086608887,-0.14434332,0.3233695,single_gradient,0,0.16979326,0.7890987,2.7789974,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,9,39.74867630004883,-9.503753662109375,-0.14868125,0.321408,single_gradient,0,0.17682704,0.82178754,2.7915325,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,10,39.74867630004883,-9.497998237609863,-0.15323968,0.31907722,single_gradient,0,0.18065017,0.8395552,2.8034394,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,11,39.74867630004883,-9.492241859436035,-0.15779792,0.3168416,single_gradient,0,0.18050669,0.8388884,2.8073387,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,12,39.74867630004883,-9.486486434936523,-0.16235626,0.3147029,single_gradient,0,0.18014008,0.83718455,2.8108385,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,13,39.74867630004883,-9.480731010437012,-0.16691454,0.31266323,single_gradient,0,0.17992344,0.83617777,2.8145974,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,14,39.74867630004883,-9.474974632263184,-0.17147288,0.31072453,single_gradient,0,0.17966752,0.83498836,2.8183124,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,15,39.74867630004883,-9.469219207763672,-0.1760311,0.30888873,single_gradient,0,0.17950855,0.8342496,2.8222053,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,16,39.74867630004883,-9.46346378326416,-0.18058941,0.3071575,single_gradient,0,0.17923424,0.8329748,2.8258836,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,17,39.74867630004883,-9.457707405090332,-0.18514772,0.30553287,single_gradient,0,0.19052719,0.8854577,2.8490932,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,18,39.74867630004883,-9.45195198059082,-0.1903432,0.30344775,single_gradient,0,0.20245427,0.94088775,2.8732815,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,19,39.74867630004883,-9.446195602416992,-0.19559158,0.3014179,single_gradient,0,0.20288287,0.9428796,2.8805664,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,20,39.74867630004883,-9.44044017791748,-0.20084019,0.2994924,single_gradient,0,0.20289396,0.9429311,2.8872812,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,21,39.74867630004883,-9.434684753417969,-0.20608859,0.29767329,single_gradient,0,0.20250238,0.9411113,2.8934808,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,22,39.74867630004883,-9.42892837524414,-0.21133704,0.29596266,single_gradient,0,0.20205678,0.93904036,2.899614,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,23,39.74867630004883,-9.423172950744629,-0.21658543,0.29436222,single_gradient,0,0.20179726,0.93783426,2.9059846,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,24,39.74867630004883,-9.417417526245117,-0.22183408,0.29287398,single_gradient,0,0.20141514,0.9360584,2.9122407,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,25,39.74867630004883,-9.411661148071289,-0.22708248,0.29149932,single_gradient,0,0.20658448,0.9600825,2.924585,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,26,39.74867630004883,-9.405905723571777,-0.23262885,0.2896656,single_gradient,0,0.22057466,1.0251006,2.9422703,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,27,39.74867630004883,-9.400150299072266,-0.2386516,0.28705135,single_gradient,0,0.22953092,1.066724,2.9501207,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,28,39.74867630004883,-9.394393920898438,-0.24467437,0.284589,single_gradient,0,0.22937153,1.0659832,2.949945,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,29,39.74867630004883,-9.388638496398926,-0.25069723,0.28228262,single_gradient,0,0.22913425,1.0648805,2.9497058,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,30,39.74867630004883,-9.382883071899414,-0.25672004,0.28013605,single_gradient,0,0.22946481,1.0664167,2.949962,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,31,39.74867630004883,-9.377126693725586,-0.2627429,0.27815297,single_gradient,0,0.22946757,1.0664296,2.9499187,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,32,39.74867630004883,-9.371371269226074,-0.26876572,0.27633682,single_gradient,0,0.2291383,1.0648993,2.9496052,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,33,39.74867630004883,-9.365615844726562,-0.27478853,0.2746912,single_gradient,0,0.22937717,1.0660094,2.9497712,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,34,39.74867630004883,-9.359859466552734,-0.28081128,0.27321893,single_gradient,0,0.23226371,1.0794244,2.9521554,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,35,39.74867630004883,-9.354104042053223,-0.2869825,0.27015167,single_gradient,0,0.23535873,1.0938082,2.952477,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,36,39.74867630004883,-9.348348617553711,-0.2931805,0.26698563,single_gradient,0,0.23596272,1.0966152,2.9503934,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,37,39.74867630004883,-9.342592239379883,-0.29937857,0.2640541,single_gradient,0,0.23604228,1.096985,2.9478812,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,38,39.74867630004883,-9.336836814880371,-0.30557668,0.2613651,single_gradient,0,0.23625183,1.0979588,2.9454858,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,39,39.74867630004883,-9.33108139038086,-0.31177476,0.2589262,single_gradient,0,0.23631188,1.0982379,2.9429488,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,40,39.74867630004883,-9.325325012207031,-0.31797278,0.2567445,single_gradient,0,0.23657905,1.0994796,2.9406044,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,41,39.74867630004883,-9.31956958770752,-0.32417077,0.25482666,single_gradient,0,0.23677675,1.1003983,2.9381967,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,42,39.74867630004883,-9.313814163208008,-0.33036888,0.25317857,single_gradient,0,0.2341823,1.0883409,2.933311,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,43,39.74867630004883,-9.30805778503418,-0.33644074,0.25133297,single_gradient,0,0.22701041,1.0550101,2.9240894,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,44,39.74867630004883,-9.302302360534668,-0.3422287,0.24867393,single_gradient,0,0.22206245,1.032015,2.916909,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,45,39.74867630004883,-9.296546936035156,-0.3480167,0.24625623,single_gradient,0,0.22203249,1.0318757,2.9146154,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,46,39.74867630004883,-9.290790557861328,-0.35380468,0.24408728,single_gradient,0,0.22221345,1.0327166,2.9125435,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,47,39.74867630004883,-9.285035133361816,-0.3595927,0.2421734,single_gradient,0,0.22223574,1.0328203,2.9103098,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,48,39.74867630004883,-9.279279708862305,-0.36538061,0.240521,single_gradient,0,0.22239982,1.0335828,2.908225,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,49,39.74867630004883,-9.273523330688477,-0.37116855,0.23913537,single_gradient,0,0.22248016,1.0339562,2.906054,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,50,39.74867630004883,-9.267767906188965,-0.3769566,0.23802114,single_gradient,0,0.22273482,1.0351397,2.9040692,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,51,39.74867630004883,-9.262012481689453,-0.38274452,0.23718224,single_gradient,0,0.22452009,1.0434366,2.90376,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,52,39.74867630004883,-9.256256103515625,-0.38862962,0.23539609,single_gradient,0,0.22670418,1.053587,2.9041915,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,53,39.74867630004883,-9.250500679016113,-0.3945437,0.23349097,single_gradient,0,0.22767821,1.0581137,2.9034202,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,54,39.74867630004883,-9.244745254516602,-0.40045774,0.23183608,single_gradient,0,0.22771926,1.0583044,2.901661,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,55,39.74867630004883,-9.238988876342773,-0.4063718,0.23043673,single_gradient,0,0.22767241,1.0580868,2.8998082,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,56,39.74867630004883,-9.233233451843262,-0.4122859,0.22929762,single_gradient,0,0.2278066,1.0587103,2.8981476,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,57,39.74867630004883,-9.227477073669434,-0.4182001,0.22842267,single_gradient,0,0.22784905,1.0589076,2.8963876,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,58,39.74867630004883,-9.221721649169922,-0.4241141,0.22781481,single_gradient,0,0.22803217,1.0597587,2.894785,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,59,39.74867630004883,-9.21596622467041,-0.43002823,0.2274762,single_gradient,0,0.23071483,1.072226,2.8959348,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,60,39.74867630004883,-9.210209846496582,-0.43608892,0.22700812,single_gradient,0,0.24257645,1.1273519,2.905292,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,61,39.74867630004883,-9.20445442199707,-0.4426379,0.22546528,single_gradient,0,0.25169355,1.1697228,2.9074242,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,62,39.74867630004883,-9.198698997497559,-0.44918692,0.2241782,single_gradient,0,0.25183752,1.1703919,2.9009848,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,63,39.74867630004883,-9.19294261932373,-0.4557361,0.22315097,single_gradient,0,0.25266024,1.1742154,2.8952115,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,64,39.74867630004883,-9.187187194824219,-0.46228522,0.22238728,single_gradient,0,0.25299758,1.175783,2.8889766,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,65,39.74867630004883,-9.181431770324707,-0.46883428,0.22189009,single_gradient,0,0.25322613,1.1768453,2.8826394,,1
local_class02,k2::subclass_01,subclass_prototype_01,single_gradient,48,66,39.74867630004883,-9.175675392150879,-0.47538328,0.22166103,single_gradient,0,0.25368318,1.1789694,2.8765278,,1
