scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,homogeneous,1,78,39.396385192871094,-9.106606483459473,0.35061675,0.3607896,homogeneous,0,0.0,3.0914917,2.6139426,,1
global,class_04,prototype_class_04,homogeneous,1,79,39.396385192871094,-9.100851058959961,0.33524135,0.36230183,homogeneous,0,0.0,3.111339,2.6030972,,1
global,class_04,prototype_class_04,homogeneous,1,80,39.396385192871094,-9.09509563446045,0.3198659,0.3641081,homogeneous,0,0.0,3.1307838,2.5922477,,1
global,class_04,prototype_class_04,homogeneous,1,81,39.396385192871094,-9.089339256286621,0.30449048,0.36620367,homogeneous,0,0.0,3.152683,2.5819404,,1
global,class_04,prototype_class_04,homogeneous,1,82,39.396385192871094,-9.08358383178711,0.28911483,0.36858386,homogeneous,0,0.0,3.1735673,2.5715113,,1
global,class_04,prototype_class_04,homogeneous,1,83,39.396385192871094,-9.077828407287598,0.27373964,0.37124318,homogeneous,0,0.0,3.1953516,2.5613337,,1
global,class_04,prototype_class_04,homogeneous,1,84,39.396385192871094,-9.07207202911377,0.25836417,0.37417597,homogeneous,0,0.0,3.2169425,2.5511866,,1
global,class_04,prototype_class_04,homogeneous,1,85,39.396385192871094,-9.066316604614258,0.24298877,0.37737525,homogeneous,0,0.0,3.0763702,2.5045402,,1
global,class_04,prototype_class_04,homogeneous,1,86,39.396385192871094,-9.060561180114746,0.22987044,0.3800454,homogeneous,0,0.0,2.8119357,2.444718,,1
global,class_04,prototype_class_04,homogeneous,1,87,39.396385192871094,-9.054804801940918,0.21816294,0.38236377,homogeneous,0,0.0,2.6771512,2.4343324,,1
global,class_04,prototype_class_04,homogeneous,1,88,39.396385192871094,-9.049049377441406,0.20645535,0.38479424,homogeneous,0,0.0,2.6344218,2.4529226,,1
global,class_04,prototype_class_04,homogeneous,1,89,39.396385192871094,-9.043293952941895,0.19474778,0.38733476,homogeneous,0,0.0,2.5936773,2.47243,,1
global,class_04,prototype_class_04,homogeneous,1,90,39.396385192871094,-9.037537574768066,0.18304047,0.3899832,homogeneous,0,0.0,2.5527437,2.4922059,,1
global,class_04,prototype_class_04,homogeneous,1,91,39.396385192871094,-9.031782150268555,0.17133291,0.3927375,homogeneous,0,0.0,2.5146532,2.5131288,,1
global,class_04,prototype_class_04,homogeneous,1,92,39.396385192871094,-9.026026725769043,0.15962532,0.39559507,homogeneous,0,0.0,2.4764266,2.5343316,,1
global,class_04,prototype_class_04,homogeneous,1,93,39.396385192871094,-9.020270347595215,0.14791778,0.39855435,homogeneous,0,0.0,36.65357,0.036780473,,1
global,class_04,prototype_class_04,homogeneous,2,0,39.40388107299805,-9.55555534362793,0.80988145,0.31551397,homogeneous,0,0.0,0.8465284,-2.955011,,1
global,class_04,prototype_class_04,homogeneous,2,1,39.40388107299805,-9.549799919128418,0.8051018,0.31436008,homogeneous,0,0.0,0.8477616,-2.941645,,1
global,class_04,prototype_class_04,homogeneous,2,2,39.40388107299805,-9.54404354095459,0.8003222,0.31328896,homogeneous,0,0.0,0.8494892,-2.9283805,,1
global,class_04,prototype_class_04,homogeneous,2,3,39.40388107299805,-9.538288116455078,0.7955425,0.31230098,homogeneous,0,0.0,0.85216445,-2.9154108,,1
global,class_04,prototype_class_04,homogeneous,2,4,39.40388107299805,-9.532532691955566,0.79076284,0.31139734,homogeneous,0,0.0,0.8545382,-2.9023933,,1
global,class_04,prototype_class_04,homogeneous,2,5,39.40388107299805,-9.526776313781738,0.78598297,0.31057864,homogeneous,0,0.0,0.85741615,-2.8895676,,1
global,class_04,prototype_class_04,homogeneous,2,6,39.40388107299805,-9.521020889282227,0.7812034,0.30984548,homogeneous,0,0.0,0.8602594,-2.8767655,,1
global,class_04,prototype_class_04,homogeneous,2,7,39.40388107299805,-9.515265464782715,0.7764236,0.30919835,homogeneous,0,0.0,0.8639702,-2.8642852,,1
global,class_04,prototype_class_04,homogeneous,2,8,39.40388107299805,-9.509509086608887,0.77164394,0.30863804,homogeneous,0,0.0,0.847826,-2.8448694,,1
global,class_04,prototype_class_04,homogeneous,2,9,39.40388107299805,-9.503753662109375,0.7670976,0.308139,homogeneous,0,0.0,0.80728054,-2.8180847,,1
global,class_04,prototype_class_04,homogeneous,2,10,39.40388107299805,-9.497998237609863,0.76282364,0.30769762,homogeneous,0,0.0,0.7875827,-2.8020692,,1
global,class_04,prototype_class_04,homogeneous,2,11,39.40388107299805,-9.492241859436035,0.7585495,0.3073448,homogeneous,0,0.0,0.78990036,-2.7954767,,1
global,class_04,prototype_class_04,homogeneous,2,12,39.40388107299805,-9.486486434936523,0.75427544,0.3070808,homogeneous,0,0.0,0.7912681,-2.78845,,1
global,class_04,prototype_class_04,homogeneous,2,13,39.40388107299805,-9.480731010437012,0.7500013,0.30690625,homogeneous,0,0.0,0.7933089,-2.7817538,,1
global,class_04,prototype_class_04,homogeneous,2,14,39.40388107299805,-9.474974632263184,0.7457273,0.3068206,homogeneous,0,0.0,0.79519033,-2.7750342,,1
global,class_04,prototype_class_04,homogeneous,2,15,39.40388107299805,-9.469219207763672,0.74145323,0.3068244,homogeneous,0,0.0,0.79753923,-2.7685125,,1
global,class_04,prototype_class_04,homogeneous,2,16,39.40388107299805,-9.46346378326416,0.7371792,0.30691743,homogeneous,0,0.0,0.7993974,-2.7617676,,1
global,class_04,prototype_class_04,homogeneous,2,17,39.40388107299805,-9.457707405090332,0.73290515,0.3070997,homogeneous,0,0.0,0.73100144,-2.715642,,1
global,class_04,prototype_class_04,homogeneous,2,18,39.40388107299805,-9.45195198059082,0.72951764,0.30703786,homogeneous,0,0.0,0.6535418,-2.6697745,,1
global,class_04,prototype_class_04,homogeneous,2,19,39.40388107299805,-9.446195602416992,0.726204,0.30701914,homogeneous,0,0.0,0.64463305,-2.6729512,,1
global,class_04,prototype_class_04,homogeneous,2,20,39.40388107299805,-9.44044017791748,0.72289026,0.30707076,homogeneous,0,0.0,0.6429478,-2.6818454,,1
global,class_04,prototype_class_04,homogeneous,2,21,39.40388107299805,-9.434684753417969,0.7195766,0.3071924,homogeneous,0,0.0,0.6401656,-2.6899507,,1
global,class_04,prototype_class_04,homogeneous,2,22,39.40388107299805,-9.42892837524414,0.716263,0.3073844,homogeneous,0,0.0,0.63727266,-2.6980186,,1
global,class_04,prototype_class_04,homogeneous,2,23,39.40388107299805,-9.423172950744629,0.71294934,0.30764616,homogeneous,0,0.0,0.6349023,-2.7065117,,1
global,class_04,prototype_class_04,homogeneous,2,24,39.40388107299805,-9.417417526245117,0.70963556,0.30797783,homogeneous,0,0.0,0.63225234,-2.7147875,,1
global,class_04,prototype_class_04,homogeneous,2,25,39.40388107299805,-9.411661148071289,0.7063217,0.3083791,homogeneous,0,0.0,0.60810834,-2.7073386,,1
global,class_04,prototype_class_04,homogeneous,2,26,39.40388107299805,-9.405905723571777,0.7032837,0.30860764,homogeneous,0,0.0,0.5475601,-2.6765804,,1
global,class_04,prototype_class_04,homogeneous,2,27,39.40388107299805,-9.400150299072266,0.7006869,0.30851048,homogeneous,0,0.0,0.50592464,-2.6736221,,1
global,class_04,prototype_class_04,homogeneous,2,28,39.40388107299805,-9.394393920898438,0.6980902,0.30847138,homogeneous,0,0.0,0.49802032,-2.7044413,,1
global,class_04,prototype_class_04,homogeneous,2,29,39.40388107299805,-9.388638496398926,0.6954933,0.30848965,homogeneous,0,0.0,0.49050784,-2.7360883,,1
global,class_04,prototype_class_04,homogeneous,2,30,39.40388107299805,-9.382883071899414,0.69289637,0.30856583,homogeneous,0,0.0,0.484547,-2.7695465,,1
global,class_04,prototype_class_04,homogeneous,2,31,39.40388107299805,-9.377126693725586,0.6902995,0.30869967,homogeneous,0,0.0,0.47850257,-2.8032959,,1
global,class_04,prototype_class_04,homogeneous,2,32,39.40388107299805,-9.371371269226074,0.6877027,0.30889124,homogeneous,0,0.0,0.47238386,-2.8374991,,1
global,class_04,prototype_class_04,homogeneous,2,33,39.40388107299805,-9.365615844726562,0.68510586,0.30914024,homogeneous,0,0.0,0.46796167,-2.8731556,,1
global,class_04,prototype_class_04,homogeneous,2,34,39.40388107299805,-9.359859466552734,0.6825091,0.30944678,homogeneous,0,0.0,0.4552527,-2.904851,,1
global,class_04,prototype_class_04,homogeneous,2,35,39.40388107299805,-9.354104042053223,0.6800157,0.30930185,homogeneous,0,0.0,0.43957353,-2.949405,,1
global,class_04,prototype_class_04,homogeneous,2,36,39.40388107299805,-9.348348617553711,0.67754114,0.30913633,homogeneous,0,0.0,0.43402064,-3.0024948,,1
global,class_04,prototype_class_04,homogeneous,2,37,39.40388107299805,-9.342592239379883,0.6750668,0.3090437,homogeneous,0,0.0,0.4312591,-3.057133,,1
global,class_04,prototype_class_04,homogeneous,2,38,39.40388107299805,-9.336836814880371,0.6725926,0.30902457,homogeneous,0,0.0,0.4301123,-3.1123028,,1
global,class_04,prototype_class_04,homogeneous,2,39,39.40388107299805,-9.33108139038086,0.67011803,0.30907854,homogeneous,0,0.0,0.42997825,3.1155508,,1
global,class_04,prototype_class_04,homogeneous,2,40,39.40388107299805,-9.325325012207031,0.6676436,0.30920577,homogeneous,0,0.0,0.4315247,3.060405,,1
global,class_04,prototype_class_04,homogeneous,2,41,39.40388107299805,-9.31956958770752,0.6651693,0.309406,homogeneous,0,0.0,0.4342299,3.005808,,1
global,class_04,prototype_class_04,homogeneous,2,42,39.40388107299805,-9.313814163208008,0.6626949,0.3096793,homogeneous,0,0.0,0.47007835,2.9650104,,1
global,class_04,prototype_class_04,homogeneous,2,43,39.40388107299805,-9.30805778503418,0.6598361,0.30987257,homogeneous,0,0.0,0.5822862,2.9533732,,1
global,class_04,prototype_class_04,homogeneous,2,44,39.40388107299805,-9.302302360534668,0.65611315,0.3098677,homogeneous,0,0.0,0.6623467,2.926873,,1
global,class_04,prototype_class_04,homogeneous,2,45,39.40388107299805,-9.296546936035156,0.6523901,0.31004548,homogeneous,0,0.0,0.6695257,2.8797336,,1
global,class_04,prototype_class_04,homogeneous,2,46,39.40388107299805,-9.290790557861328,0.6486672,0.31040564,homogeneous,0,0.0,0.67877114,2.8339927,,1
global,class_04,prototype_class_04,homogeneous,2,47,39.40388107299805,-9.285035133361816,0.6449442,0.3109476,homogeneous,0,0.0,0.68894315,2.789341,,1
global,class_04,prototype_class_04,homogeneous,2,48,39.40388107299805,-9.279279708862305,0.64122134,0.3116707,homogeneous,0,0.0,0.7008536,2.7463078,,1
global,class_04,prototype_class_04,homogeneous,2,49,39.40388107299805,-9.273523330688477,0.63749826,0.31257328,homogeneous,0,0.0,0.71378195,2.7046213,,1
global,class_04,prototype_class_04,homogeneous,2,50,39.40388107299805,-9.267767906188965,0.63377523,0.31365398,homogeneous,0,0.0,0.7283748,2.6648238,,1
global,class_04,prototype_class_04,homogeneous,2,51,39.40388107299805,-9.262012481689453,0.63005215,0.3149111,homogeneous,0,0.0,0.9085727,2.726462,,1
global,class_04,prototype_class_04,homogeneous,2,52,39.40388107299805,-9.256256103515625,0.6241981,0.3158205,homogeneous,0,0.0,1.1466453,2.778024,,1
global,class_04,prototype_class_04,homogeneous,2,53,39.40388107299805,-9.250500679016113,0.61770463,0.31687114,homogeneous,0,0.0,1.2160437,2.760905,,1
global,class_04,prototype_class_04,homogeneous,2,54,39.40388107299805,-9.244745254516602,0.6112111,0.3182324,homogeneous,0,0.0,1.2328316,2.7276394,,1
global,class_04,prototype_class_04,homogeneous,2,55,39.40388107299805,-9.238988876342773,0.60471773,0.31990024,homogeneous,0,0.0,1.2505277,2.6951187,,1
global,class_04,prototype_class_04,homogeneous,2,56,39.40388107299805,-9.233233451843262,0.59822434,0.32187006,homogeneous,0,0.0,1.2703416,2.6638975,,1
global,class_04,prototype_class_04,homogeneous,2,57,39.40388107299805,-9.227477073669434,0.59173083,0.3241365,homogeneous,0,0.0,1.2909611,2.633477,,1
global,class_04,prototype_class_04,homogeneous,2,58,39.40388107299805,-9.221721649169922,0.5852374,0.32669288,homogeneous,0,0.0,1.3133448,2.6043353,,1
global,class_04,prototype_class_04,homogeneous,2,59,39.40388107299805,-9.21596622467041,0.57874405,0.3295328,homogeneous,0,0.0,1.3951858,2.6025133,,1
global,class_04,prototype_class_04,homogeneous,2,60,39.40388107299805,-9.210209846496582,0.5714508,0.33210605,homogeneous,0,0.0,1.6820953,2.671933,,1
global,class_04,prototype_class_04,homogeneous,2,61,39.40388107299805,-9.20445442199707,0.561492,0.3331526,homogeneous,0,0.0,1.9103034,2.7038596,,1
global,class_04,prototype_class_04,homogeneous,2,62,39.40388107299805,-9.198698997497559,0.5515333,0.33448672,homogeneous,0,0.0,1.929795,2.6807394,,1
global,class_04,prototype_class_04,homogeneous,2,63,39.40388107299805,-9.19294261932373,0.54157454,0.33610487,homogeneous,0,0.0,1.9546148,2.6592574,,1
global,class_04,prototype_class_04,homogeneous,2,64,39.40388107299805,-9.187187194824219,0.5316158,0.33800304,homogeneous,0,0.0,1.977205,2.6374354,,1
global,class_04,prototype_class_04,homogeneous,2,65,39.40388107299805,-9.181431770324707,0.52165693,0.34017703,homogeneous,0,0.0,1.9999281,2.615917,,1
global,class_04,prototype_class_04,homogeneous,2,66,39.40388107299805,-9.175675392150879,0.5116982,0.3426211,homogeneous,0,0.0,2.024912,2.5952878,,1
global,class_04,prototype_class_04,homogeneous,2,67,39.40388107299805,-9.169919967651367,0.5017394,0.3453297,homogeneous,0,0.0,2.0500345,2.5749388,,1
global,class_04,prototype_class_04,homogeneous,2,68,39.40388107299805,-9.164164543151855,0.4917806,0.34829655,homogeneous,0,0.0,2.219453,2.597485,,1
global,class_04,prototype_class_04,homogeneous,2,69,39.40388107299805,-9.158408164978027,0.47987583,0.34933573,homogeneous,0,0.0,2.4522283,2.6339705,,1
global,class_04,prototype_class_04,homogeneous,2,70,39.40388107299805,-9.152652740478516,0.46710652,0.34969154,homogeneous,0,0.0,2.5396006,2.634762,,1
global,class_04,prototype_class_04,homogeneous,2,71,39.40388107299805,-9.146897315979004,0.454337,0.35033783,homogeneous,0,0.0,2.558361,2.6205711,,1
global,class_04,prototype_class_04,homogeneous,2,72,39.40388107299805,-9.141140937805176,0.44156748,0.3512733,homogeneous,0,0.0,2.5766318,2.6063628,,1
global,class_04,prototype_class_04,homogeneous,2,73,39.40388107299805,-9.135385513305664,0.4287981,0.35249567,homogeneous,0,0.0,2.6002982,2.5935028,,1
global,class_04,prototype_class_04,homogeneous,2,74,39.40388107299805,-9.129630088806152,0.41602865,0.3540016,homogeneous,0,0.0,2.6217577,2.5802467,,1
global,class_04,prototype_class_04,homogeneous,2,75,39.40388107299805,-9.123873710632324,0.40325922,0.3557881,homogeneous,0,0.0,2.6410208,2.5665658,,1
global,class_04,prototype_class_04,homogeneous,2,76,39.40388107299805,-9.118118286132812,0.39048988,0.3578505,homogeneous,0,0.0,2.6914268,2.5606623,,1
global,class_04,prototype_class_04,homogeneous,2,77,39.40388107299805,-9.1123628616333,0.37736446,0.3599655,homogeneous,0,0.0,2.8834426,2.5873606,,1
global,class_04,prototype_class_04,homogeneous,2,78,39.40388107299805,-9.106606483459473,0.3622817,0.36115718,homogeneous,0,0.0,3.0476627,2.605542,,1
global,class_04,prototype_class_04,homogeneous,2,79,39.40388107299805,-9.100851058959961,0.347199,0.3626369,homogeneous,0,0.0,3.0678062,2.5946007,,1
global,class_04,prototype_class_04,homogeneous,2,80,39.40388107299805,-9.09509563446045,0.3321161,0.36440113,homogeneous,0,0.0,3.0875585,2.5836556,,1
global,class_04,prototype_class_04,homogeneous,2,81,39.40388107299805,-9.089339256286621,0.31703332,0.36644608,homogeneous,0,0.0,3.1096885,2.573261,,1
global,class_04,prototype_class_04,homogeneous,2,82,39.40388107299805,-9.08358383178711,0.30195045,0.36876658,homogeneous,0,0.0,3.1308866,2.5627441,,1
global,class_04,prototype_class_04,homogeneous,2,83,39.40388107299805,-9.077828407287598,0.2868677,0.37135777,homogeneous,0,0.0,3.152959,2.552494,,1
global,class_04,prototype_class_04,homogeneous,2,84,39.40388107299805,-9.07207202911377,0.27178478,0.374214,homogeneous,0,0.0,3.1748388,2.542269,,1
global,class_04,prototype_class_04,homogeneous,2,85,39.40388107299805,-9.066316604614258,0.2567019,0.37732926,homogeneous,0,0.0,3.0690663,2.5027769,,1
global,class_04,prototype_class_04,homogeneous,2,86,39.40388107299805,-9.060561180114746,0.24339527,0.38001457,homogeneous,0,0.0,2.85739,2.4579585,,1
global,class_04,prototype_class_04,homogeneous,2,87,39.40388107299805,-9.054804801940918,0.23119855,0.38242146,homogeneous,0,0.0,2.742342,2.4544835,,1
global,class_04,prototype_class_04,homogeneous,2,88,39.40388107299805,-9.049049377441406,0.21900178,0.3849502,homogeneous,0,0.0,2.700581,2.4729197,,1
global,class_04,prototype_class_04,homogeneous,2,89,39.40388107299805,-9.043293952941895,0.2068051,0.38759822,homogeneous,0,0.0,2.660886,2.4922514,,1
global,class_04,prototype_class_04,homogeneous,2,90,39.40388107299805,-9.037537574768066,0.19460832,0.39036343,homogeneous,0,0.0,2.620923,2.5118113,,1
global,class_04,prototype_class_04,homogeneous,2,91,39.40388107299805,-9.031782150268555,0.18241167,0.3932429,homogeneous,0,0.0,2.5838711,2.532464,,1
global,class_04,prototype_class_04,homogeneous,2,92,39.40388107299805,-9.026026725769043,0.17021507,0.39623472,homogeneous,0,0.0,2.5466516,2.5533686,,1
global,class_04,prototype_class_04,homogeneous,2,93,39.40388107299805,-9.020270347595215,0.15801841,0.39933574,homogeneous,0,0.0,35.731705,0.037729442,,1
global,class_04,prototype_class_04,homogeneous,3,0,39.411376953125,-9.55555534362793,0.8087047,0.31108806,homogeneous,0,0.0,0.8610688,-2.9583282,,1
global,class_04,prototype_class_04,homogeneous,3,1,39.411376953125,-9.549799919128418,0.8038399,0.30984813,homogeneous,0,0.0,0.8622646,-2.9451923,,1
global,class_04,prototype_class_04,homogeneous,3,2,39.411376953125,-9.54404354095459,0.798975,0.30868986,homogeneous,0,0.0,0.863933,-2.9321566,,1
global,class_04,prototype_class_04,homogeneous,3,3,39.411376953125,-9.538288116455078,0.79411024,0.30761474,homogeneous,0,0.0,0.8665497,-2.9193919,,1
global,class_04,prototype_class_04,homogeneous,3,4,39.411376953125,-9.532532691955566,0.7892455,0.30662334,homogeneous,0,0.0,0.86885583,-2.9065726,,1
global,class_04,prototype_class_04,homogeneous,3,5,39.411376953125,-9.526776313781738,0.7843807,0.3057163,homogeneous,0,0.0,0.87169594,-2.8939734,,1
global,class_04,prototype_class_04,homogeneous,3,6,39.411376953125,-9.521020889282227,0.779516,0.30489472,homogeneous,0,0.0,0.8744823,-2.8813634,,1
global,class_04,prototype_class_04,homogeneous,3,7,39.411376953125,-9.515265464782715,0.7746511,0.30415916,homogeneous,0,0.0,0.8781595,-2.8690934,,1
global,class_04,prototype_class_04,homogeneous,3,8,39.411376953125,-9.509509086608887,0.7697862,0.30351025,homogeneous,0,0.0,0.860313,-2.8495405,,1
global,class_04,prototype_class_04,homogeneous,3,9,39.411376953125,-9.503753662109375,0.7651744,0.3029126,homogeneous,0,0.0,0.8161137,-2.8219676,,1
global,class_04,prototype_class_04,homogeneous,3,10,39.411376953125,-9.497998237609863,0.7608579,0.30236194,homogeneous,0,0.0,0.7944788,-2.8053927,,1
global,class_04,prototype_class_04,homogeneous,3,11,39.411376953125,-9.492241859436035,0.75654143,0.301901,homogeneous,0,0.0,0.79679334,-2.798854,,1
global,class_04,prototype_class_04,homogeneous,3,12,39.411376953125,-9.486486434936523,0.7522246,0.30153027,homogeneous,0,0.0,0.7981428,-2.7919078,,1
global,class_04,prototype_class_04,homogeneous,3,13,39.411376953125,-9.480731010437012,0.747908,0.30124998,homogeneous,0,0.0,0.80013573,-2.7852771,,1
global,class_04,prototype_class_04,homogeneous,3,14,39.411376953125,-9.474974632263184,0.74359155,0.30106044,homogeneous,0,0.0,0.8020162,-2.7785745,,1
