scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_02,prototype_class_02,single_gradient,39,40,39.681217193603516,-9.325325012207031,-0.2299392,0.367572,single_gradient,0,0.23769821,1.2840676,2.6498525,,1
global,class_02,prototype_class_02,single_gradient,39,41,39.681217193603516,-9.31956958770752,-0.2364511,0.36609074,single_gradient,0,0.23739338,1.2824209,2.6528633,,1
global,class_02,prototype_class_02,single_gradient,39,42,39.681217193603516,-9.313814163208008,-0.24296303,0.36480218,single_gradient,0,0.2363445,1.2767547,2.65422,,1
global,class_02,prototype_class_02,single_gradient,39,43,39.681217193603516,-9.30805778503418,-0.24945039,0.36319053,single_gradient,0,0.23506624,1.2698494,2.6546528,,1
global,class_02,prototype_class_02,single_gradient,39,44,39.681217193603516,-9.302302360534668,-0.25588232,0.36056307,single_gradient,0,0.23414385,1.2648666,2.6549132,,1
global,class_02,prototype_class_02,single_gradient,39,45,39.681217193603516,-9.296546936035156,-0.2623142,0.35806328,single_gradient,0,0.2337936,1.2629746,2.6564744,,1
global,class_02,prototype_class_02,single_gradient,39,46,39.681217193603516,-9.290790557861328,-0.26874605,0.355694,single_gradient,0,0.23362952,1.2620882,2.6584554,,1
global,class_02,prototype_class_02,single_gradient,39,47,39.681217193603516,-9.285035133361816,-0.27517802,0.3534577,single_gradient,0,0.23332891,1.2604643,2.6601353,,1
global,class_02,prototype_class_02,single_gradient,39,48,39.681217193603516,-9.279279708862305,-0.28160995,0.351357,single_gradient,0,0.23314916,1.2594931,2.6620858,,1
global,class_02,prototype_class_02,single_gradient,39,49,39.681217193603516,-9.273523330688477,-0.2880419,0.34939438,single_gradient,0,0.23289405,1.258115,2.66387,,1
global,class_02,prototype_class_02,single_gradient,39,50,39.681217193603516,-9.267767906188965,-0.29447377,0.34757218,single_gradient,0,0.23279332,1.2575709,2.6660001,,1
global,class_02,prototype_class_02,single_gradient,39,51,39.681217193603516,-9.262012481689453,-0.30090573,0.34589252,single_gradient,0,0.23937565,1.2931293,2.6823752,,1
global,class_02,prototype_class_02,single_gradient,39,52,39.681217193603516,-9.256256103515625,-0.3078182,0.3429337,single_gradient,0,0.24829143,1.3412932,2.6995938,,1
global,class_02,prototype_class_02,single_gradient,39,53,39.681217193603516,-9.250500679016113,-0.31487507,0.33968958,single_gradient,0,0.2508456,1.3550911,2.7031682,,1
global,class_02,prototype_class_02,single_gradient,39,54,39.681217193603516,-9.244745254516602,-0.3219318,0.33659047,single_gradient,0,0.2509123,1.3554515,2.7020555,,1
global,class_02,prototype_class_02,single_gradient,39,55,39.681217193603516,-9.238988876342773,-0.32898855,0.3336406,single_gradient,0,0.25089774,1.3553727,2.7007852,,1
global,class_02,prototype_class_02,single_gradient,39,56,39.681217193603516,-9.233233451843262,-0.3360454,0.33084372,single_gradient,0,0.25105208,1.3562065,2.6998389,,1
global,class_02,prototype_class_02,single_gradient,39,57,39.681217193603516,-9.227477073669434,-0.3431022,0.32820383,single_gradient,0,0.251121,1.3565788,2.6987302,,1
global,class_02,prototype_class_02,single_gradient,39,58,39.681217193603516,-9.221721649169922,-0.35015902,0.3257248,single_gradient,0,0.2513259,1.3576857,2.6978776,,1
global,class_02,prototype_class_02,single_gradient,39,59,39.681217193603516,-9.21596622467041,-0.35721576,0.32341033,single_gradient,0,0.25517833,1.3784969,2.7038212,,1
global,class_02,prototype_class_02,single_gradient,39,60,39.681217193603516,-9.210209846496582,-0.3645342,0.32098565,single_gradient,0,0.27211928,1.4700135,2.7314475,,1
global,class_02,prototype_class_02,single_gradient,39,61,39.681217193603516,-9.20445442199707,-0.37272483,0.3178083,single_gradient,0,0.28507784,1.5400168,2.7492733,,1
global,class_02,prototype_class_02,single_gradient,39,62,39.681217193603516,-9.198698997497559,-0.38091555,0.31481355,single_gradient,0,0.28502166,1.5397133,2.7473276,,1
global,class_02,prototype_class_02,single_gradient,39,63,39.681217193603516,-9.19294261932373,-0.3891061,0.3120067,single_gradient,0,0.28565234,1.5431203,2.746385,,1
global,class_02,prototype_class_02,single_gradient,39,64,39.681217193603516,-9.187187194824219,-0.39729676,0.30939278,single_gradient,0,0.28578392,1.5438311,2.74472,,1
global,class_02,prototype_class_02,single_gradient,39,65,39.681217193603516,-9.181431770324707,-0.40548745,0.3069768,single_gradient,0,0.28579178,1.5438734,2.7428687,,1
global,class_02,prototype_class_02,single_gradient,39,66,39.681217193603516,-9.175675392150879,-0.41367808,0.30476344,single_gradient,0,0.28602156,1.5451148,2.7413461,,1
global,class_02,prototype_class_02,single_gradient,39,67,39.681217193603516,-9.169919967651367,-0.42186868,0.30275705,single_gradient,0,0.2861323,1.545713,2.7396495,,1
global,class_02,prototype_class_02,single_gradient,39,68,39.681217193603516,-9.164164543151855,-0.43005934,0.30096185,single_gradient,0,0.296699,1.6027952,2.7529552,,1
global,class_02,prototype_class_02,single_gradient,39,69,39.681217193603516,-9.158408164978027,-0.43894646,0.2986083,single_gradient,0,0.31171834,1.6839312,2.7726743,,1
global,class_02,prototype_class_02,single_gradient,39,70,39.681217193603516,-9.152652740478516,-0.44814324,0.29610154,single_gradient,0,0.31655368,1.7100521,2.7794096,,1
global,class_02,prototype_class_02,single_gradient,39,71,39.681217193603516,-9.146897315979004,-0.4573399,0.2937849,single_gradient,0,0.31628305,1.70859,2.7799292,,1
global,class_02,prototype_class_02,single_gradient,39,72,39.681217193603516,-9.141140937805176,-0.46653664,0.2916627,single_gradient,0,0.31587583,1.7063903,2.7802792,,1
global,class_02,prototype_class_02,single_gradient,39,73,39.681217193603516,-9.135385513305664,-0.47573343,0.28973937,single_gradient,0,0.3161796,1.7080313,2.781479,,1
global,class_02,prototype_class_02,single_gradient,39,74,39.681217193603516,-9.129630088806152,-0.48493022,0.2880189,single_gradient,0,0.31608823,1.7075378,2.7822092,,1
global,class_02,prototype_class_02,single_gradient,39,75,39.681217193603516,-9.123873710632324,-0.49412686,0.28650486,single_gradient,0,0.3156113,1.7049614,2.7824779,,1
global,class_02,prototype_class_02,single_gradient,39,76,39.681217193603516,-9.118118286132812,-0.5033236,0.2852006,single_gradient,0,0.31762654,1.7158477,2.7857006,,1
global,class_02,prototype_class_02,single_gradient,39,77,39.681217193603516,-9.1123628616333,-0.51263803,0.28393304,single_gradient,0,0.32923526,1.7785591,2.7997732,,1
global,class_02,prototype_class_02,single_gradient,39,78,39.681217193603516,-9.106606483459473,-0.52260053,0.2818838,single_gradient,0,0.33863494,1.8293371,2.811687,,1
global,class_02,prototype_class_02,single_gradient,39,79,39.681217193603516,-9.100851058959961,-0.532563,0.28000242,single_gradient,0,0.33842188,1.8281862,2.8135176,,1
global,class_02,prototype_class_02,single_gradient,39,80,39.681217193603516,-9.09509563446045,-0.5425254,0.2782923,single_gradient,0,0.33811095,1.8265065,2.8152514,,1
global,class_02,prototype_class_02,single_gradient,39,81,39.681217193603516,-9.089339256286621,-0.55248785,0.27675647,single_gradient,0,0.33807614,1.8263184,2.8172686,,1
global,class_02,prototype_class_02,single_gradient,39,82,39.681217193603516,-9.08358383178711,-0.56245023,0.27539805,single_gradient,0,0.337867,1.8251885,2.8191085,,1
global,class_02,prototype_class_02,single_gradient,39,83,39.681217193603516,-9.077828407287598,-0.57241267,0.27421954,single_gradient,0,0.33773807,1.8244921,2.821035,,1
global,class_02,prototype_class_02,single_gradient,39,84,39.681217193603516,-9.07207202911377,-0.5823752,0.2732233,single_gradient,0,0.33753037,1.8233701,2.8228736,,1
global,class_02,prototype_class_02,single_gradient,39,85,39.681217193603516,-9.066316604614258,-0.5923376,0.27241132,single_gradient,0,0.33782732,1.8249743,2.8252075,,1
global,class_02,prototype_class_02,single_gradient,39,86,39.681217193603516,-9.060561180114746,-0.60236114,0.27094546,single_gradient,0,0.33940533,1.8334988,2.8294697,,1
global,class_02,prototype_class_02,single_gradient,39,87,39.681217193603516,-9.054804801940918,-0.6124228,0.26912034,single_gradient,0,0.33980188,1.835641,2.8330257,,1
global,class_02,prototype_class_02,single_gradient,39,88,39.681217193603516,-9.049049377441406,-0.62248456,0.26745823,single_gradient,0,0.33933818,1.8331361,2.8357692,,1
global,class_02,prototype_class_02,single_gradient,39,89,39.681217193603516,-9.043293952941895,-0.6325463,0.26596257,single_gradient,0,0.33908063,1.8317447,2.8387077,,1
global,class_02,prototype_class_02,single_gradient,39,90,39.681217193603516,-9.037537574768066,-0.64260805,0.2646358,single_gradient,0,0.33859587,1.829126,2.841434,,1
global,class_02,prototype_class_02,single_gradient,39,91,39.681217193603516,-9.031782150268555,-0.6526697,0.26348087,single_gradient,0,0.3384468,1.8283206,2.844474,,1
global,class_02,prototype_class_02,single_gradient,39,92,39.681217193603516,-9.026026725769043,-0.66273147,0.26249963,single_gradient,0,0.3380708,1.8262897,2.847313,,1
global,class_02,prototype_class_02,single_gradient,39,93,39.681217193603516,-9.020270347595215,-0.67279315,0.2616945,single_gradient,0,0.33825675,1.827294,2.8506496,,1
global,class_02,prototype_class_02,single_gradient,39,94,39.681217193603516,-9.014514923095703,-0.6828744,0.26095197,single_gradient,0,0.34195483,1.8472713,2.8570247,,1
global,class_02,prototype_class_02,single_gradient,39,95,39.681217193603516,-9.008758544921875,-0.69318855,0.25902858,single_gradient,0,0.34474152,1.8623254,2.8625667,,1
global,class_02,prototype_class_02,single_gradient,39,96,39.681217193603516,-9.003003120422363,-0.7035027,0.25731802,single_gradient,0,0.34477198,1.8624899,2.8657715,,1
global,class_02,prototype_class_02,single_gradient,39,97,39.681217193603516,-8.997247695922852,-0.71381694,0.2558247,single_gradient,0,0.34461728,1.8616543,2.8688185,,1
global,class_02,prototype_class_02,single_gradient,39,98,39.681217193603516,-8.991491317749023,-0.72413105,0.2545524,single_gradient,0,0.34414867,1.8591228,2.8716133,,1
global,class_02,prototype_class_02,single_gradient,39,99,39.681217193603516,-8.985735893249512,-0.7344452,0.25350443,single_gradient,0,0.34392625,1.8579212,2.8746052,,1
global,class_02,prototype_class_02,single_gradient,39,100,39.681217193603516,-8.97998046875,-0.7447595,0.25268352,single_gradient,0,0.34348804,1.855554,2.877437,,1
global,class_02,prototype_class_02,single_gradient,39,101,39.681217193603516,-8.974224090576172,-0.7550736,0.252092,single_gradient,0,0.34339905,1.8550732,2.88054,,1
global,class_02,prototype_class_02,single_gradient,39,102,39.681217193603516,-8.96846866607666,-0.76538783,0.2517315,single_gradient,0,0.3240985,1.7508099,2.8679695,,1
global,class_02,prototype_class_02,single_gradient,39,103,39.681217193603516,-8.962713241577148,-0.7744784,0.25130937,single_gradient,0,0.2888794,1.5605531,2.8367972,,1
global,class_02,prototype_class_02,single_gradient,39,104,39.681217193603516,-8.95695686340332,-0.7825201,0.2508333,single_gradient,0,0.2725562,1.4723735,2.8207695,,1
global,class_02,prototype_class_02,single_gradient,39,105,39.681217193603516,-8.951201438903809,-0.79056185,0.25054544,single_gradient,0,0.27207866,1.469794,2.8230462,,1
global,class_02,prototype_class_02,single_gradient,39,106,39.681217193603516,-8.945446014404297,-0.79860353,0.25044638,single_gradient,0,0.27225572,1.4707503,2.826124,,1
global,class_02,prototype_class_02,single_gradient,39,107,39.681217193603516,-8.939689636230469,-0.80664533,0.25053647,single_gradient,0,0.27194682,1.4690818,2.8286095,,1
global,class_02,prototype_class_02,single_gradient,39,108,39.681217193603516,-8.933934211730957,-0.814687,0.25081542,single_gradient,0,0.27159706,1.4671923,2.8310611,,1
global,class_02,prototype_class_02,single_gradient,39,109,39.681217193603516,-8.928178787231445,-0.82272875,0.2512825,single_gradient,0,0.27141067,1.4661855,2.833706,,1
global,class_02,prototype_class_02,single_gradient,39,110,39.681217193603516,-8.922422409057617,-0.83077043,0.2519369,single_gradient,0,0.27104318,1.4642003,2.836139,,1
global,class_02,prototype_class_02,single_gradient,39,111,39.681217193603516,-8.916666984558105,-0.8388122,0.25277695,single_gradient,0,0.2708437,1.4631226,2.838776,,1
global,class_02,prototype_class_02,single_gradient,40,0,39.68871307373047,-9.55555534362793,-0.0053084,0.44713518,single_gradient,0,0.1799598,0.9721594,2.5637345,,1
global,class_02,prototype_class_02,single_gradient,40,1,39.68871307373047,-9.549799919128418,-0.009987358,0.4453984,single_gradient,0,0.18070921,0.9762078,2.5556495,,1
global,class_02,prototype_class_02,single_gradient,40,2,39.68871307373047,-9.54404354095459,-0.01466627,0.44373298,single_gradient,0,0.1815229,0.9806034,2.5478308,,1
global,class_02,prototype_class_02,single_gradient,40,3,39.68871307373047,-9.538288116455078,-0.019345297,0.44213927,single_gradient,0,0.18247049,0.9857223,2.5405476,,1
global,class_02,prototype_class_02,single_gradient,40,4,39.68871307373047,-9.532532691955566,-0.024024239,0.44061846,single_gradient,0,0.18335381,0.9904941,2.5330672,,1
global,class_02,prototype_class_02,single_gradient,40,5,39.68871307373047,-9.526776313781738,-0.028703175,0.43917128,single_gradient,0,0.1843109,0.9956644,2.5258915,,1
global,class_02,prototype_class_02,single_gradient,40,6,39.68871307373047,-9.521020889282227,-0.03338214,0.43779832,single_gradient,0,0.18524735,1.0007232,2.518676,,1
global,class_02,prototype_class_02,single_gradient,40,7,39.68871307373047,-9.515265464782715,-0.038061146,0.4365004,single_gradient,0,0.18630274,1.0064245,2.5119648,,1
global,class_02,prototype_class_02,single_gradient,40,8,39.68871307373047,-9.509509086608887,-0.04274006,0.4352781,single_gradient,0,0.18822013,1.0167825,2.508679,,1
global,class_02,prototype_class_02,single_gradient,40,9,39.68871307373047,-9.503753662109375,-0.04749208,0.4336991,single_gradient,0,0.19077963,1.0306091,2.5105214,,1
global,class_02,prototype_class_02,single_gradient,40,10,39.68871307373047,-9.497998237609863,-0.052329563,0.43168512,single_gradient,0,0.19248287,1.0398102,2.5121017,,1
global,class_02,prototype_class_02,single_gradient,40,11,39.68871307373047,-9.492241859436035,-0.057166975,0.4297397,single_gradient,0,0.19300054,1.0426066,2.5091772,,1
global,class_02,prototype_class_02,single_gradient,40,12,39.68871307373047,-9.486486434936523,-0.062004186,0.42786396,single_gradient,0,0.19334674,1.0444769,2.5056024,,1
global,class_02,prototype_class_02,single_gradient,40,13,39.68871307373047,-9.480731010437012,-0.066841535,0.4260586,single_gradient,0,0.19381176,1.046989,2.5024962,,1
global,class_02,prototype_class_02,single_gradient,40,14,39.68871307373047,-9.474974632263184,-0.07167893,0.4243247,single_gradient,0,0.1942466,1.049338,2.499274,,1
global,class_02,prototype_class_02,single_gradient,40,15,39.68871307373047,-9.469219207763672,-0.07651632,0.42266288,single_gradient,0,0.19475418,1.05208,2.496346,,1
global,class_02,prototype_class_02,single_gradient,40,16,39.68871307373047,-9.46346378326416,-0.0813537,0.42107424,single_gradient,0,0.19517106,1.054332,2.493063,,1
global,class_02,prototype_class_02,single_gradient,40,17,39.68871307373047,-9.457707405090332,-0.08619099,0.41955966,single_gradient,0,0.2034092,1.0988351,2.5188181,,1
global,class_02,prototype_class_02,single_gradient,40,18,39.68871307373047,-9.45195198059082,-0.09162187,0.4173289,single_gradient,0,0.21192256,1.1448251,2.5461545,,1
global,class_02,prototype_class_02,single_gradient,40,19,39.68871307373047,-9.446195602416992,-0.09710202,0.4151138,single_gradient,0,0.21253273,1.1481214,2.5471244,,1
global,class_02,prototype_class_02,single_gradient,40,20,39.68871307373047,-9.44044017791748,-0.10258228,0.41298175,single_gradient,0,0.21289404,1.1500732,2.5473213,,1
global,class_02,prototype_class_02,single_gradient,40,21,39.68871307373047,-9.434684753417969,-0.10806253,0.41093403,single_gradient,0,0.21294089,1.1503263,2.5464973,,1
global,class_02,prototype_class_02,single_gradient,40,22,39.68871307373047,-9.42892837524414,-0.11354269,0.40897208,single_gradient,0,0.21293928,1.1503175,2.5455241,,1
global,class_02,prototype_class_02,single_gradient,40,23,39.68871307373047,-9.423172950744629,-0.11902293,0.40709698,single_gradient,0,0.21307221,1.1510357,2.5449855,,1
global,class_02,prototype_class_02,single_gradient,40,24,39.68871307373047,-9.417417526245117,-0.1245032,0.40530998,single_gradient,0,0.21310607,1.1512187,2.544127,,1
global,class_02,prototype_class_02,single_gradient,40,25,39.68871307373047,-9.411661148071289,-0.12998334,0.40361232,single_gradient,0,0.21742906,1.1745718,2.5566561,,1
global,class_02,prototype_class_02,single_gradient,40,26,39.68871307373047,-9.405905723571777,-0.13577846,0.4016072,single_gradient,0,0.22849281,1.2343392,2.588612,,1
global,class_02,prototype_class_02,single_gradient,40,27,39.68871307373047,-9.400150299072266,-0.14207716,0.39908445,single_gradient,0,0.2354018,1.2716621,2.6085186,,1
global,class_02,prototype_class_02,single_gradient,40,28,39.68871307373047,-9.394393920898438,-0.14837593,0.3966949,single_gradient,0,0.23507847,1.2699156,2.6096032,,1
global,class_02,prototype_class_02,single_gradient,40,29,39.68871307373047,-9.388638496398926,-0.15467468,0.39444092,single_gradient,0,0.23469563,1.2678473,2.6105368,,1
global,class_02,prototype_class_02,single_gradient,40,30,39.68871307373047,-9.382883071899414,-0.16097349,0.3923248,single_gradient,0,0.23475958,1.2681929,2.6125917,,1
global,class_02,prototype_class_02,single_gradient,40,31,39.68871307373047,-9.377126693725586,-0.16727206,0.39034882,single_gradient,0,0.23456816,1.2671587,2.6140013,,1
global,class_02,prototype_class_02,single_gradient,40,32,39.68871307373047,-9.371371269226074,-0.17357095,0.3885153,single_gradient,0,0.2341168,1.2647204,2.6147735,,1
global,class_02,prototype_class_02,single_gradient,40,33,39.68871307373047,-9.365615844726562,-0.17986968,0.38682607,single_gradient,0,0.23411122,1.2646904,2.6166577,,1
global,class_02,prototype_class_02,single_gradient,40,34,39.68871307373047,-9.359859466552734,-0.18616845,0.38528302,single_gradient,0,0.23693487,1.279944,2.6254048,,1
global,class_02,prototype_class_02,single_gradient,40,35,39.68871307373047,-9.354104042053223,-0.19267413,0.3828511,single_gradient,0,0.23984283,1.295653,2.6356869,,1
global,class_02,prototype_class_02,single_gradient,40,36,39.68871307373047,-9.348348617553711,-0.19921754,0.3804004,single_gradient,0,0.23999754,1.2964888,2.6397445,,1
global,class_02,prototype_class_02,single_gradient,40,37,39.68871307373047,-9.342592239379883,-0.20576091,0.3781244,single_gradient,0,0.23959401,1.2943089,2.6425054,,1
global,class_02,prototype_class_02,single_gradient,40,38,39.68871307373047,-9.336836814880371,-0.21230422,0.3760262,single_gradient,0,0.23930006,1.2927209,2.645532,,1
global,class_02,prototype_class_02,single_gradient,40,39,39.68871307373047,-9.33108139038086,-0.21884765,0.37410885,single_gradient,0,0.23888762,1.2904929,2.648291,,1
global,class_02,prototype_class_02,single_gradient,40,40,39.68871307373047,-9.325325012207031,-0.22539105,0.37237528,single_gradient,0,0.2386435,1.2891741,2.6514246,,1
global,class_02,prototype_class_02,single_gradient,40,41,39.68871307373047,-9.31956958770752,-0.23193437,0.3708279,single_gradient,0,0.23833938,1.2875313,2.654438,,1
global,class_02,prototype_class_02,single_gradient,40,42,39.68871307373047,-9.313814163208008,-0.2384777,0.369469,single_gradient,0,0.2372395,1.2815895,2.6556852,,1
global,class_02,prototype_class_02,single_gradient,40,43,39.68871307373047,-9.30805778503418,-0.244993,0.36779866,single_gradient,0,0.23579432,1.2737826,2.655747,,1
global,class_02,prototype_class_02,single_gradient,40,44,39.68871307373047,-9.302302360534668,-0.25144455,0.3651475,single_gradient,0,0.23475634,1.2681752,2.6557524,,1
global,class_02,prototype_class_02,single_gradient,40,45,39.68871307373047,-9.296546936035156,-0.25789618,0.3626247,single_gradient,0,0.23440652,1.2662855,2.6573195,,1
global,class_02,prototype_class_02,single_gradient,40,46,39.68871307373047,-9.290790557861328,-0.26434773,0.3602327,single_gradient,0,0.23424216,1.2653977,2.659298,,1
global,class_02,prototype_class_02,single_gradient,40,47,39.68871307373047,-9.285035133361816,-0.27079943,0.35797438,single_gradient,0,0.23394175,1.2637749,2.6609724,,1
global,class_02,prototype_class_02,single_gradient,40,48,39.68871307373047,-9.279279708862305,-0.27725103,0.35585207,single_gradient,0,0.23376282,1.2628082,2.6629179,,1
global,class_02,prototype_class_02,single_gradient,40,49,39.68871307373047,-9.273523330688477,-0.28370273,0.3538683,single_gradient,0,0.23350835,1.2614336,2.6647024,,1
global,class_02,prototype_class_02,single_gradient,40,50,39.68871307373047,-9.267767906188965,-0.29015434,0.3520255,single_gradient,0,0.2334068,1.260885,2.666821,,1
global,class_02,prototype_class_02,single_gradient,40,51,39.68871307373047,-9.262012481689453,-0.29660594,0.3503258,single_gradient,0,0.23964967,1.2946095,2.6824293,,1
global,class_02,prototype_class_02,single_gradient,40,52,39.68871307373047,-9.256256103515625,-0.30351433,0.34735936,single_gradient,0,0.2481113,1.34032,2.6987667,,1
global,class_02,prototype_class_02,single_gradient,40,53,39.68871307373047,-9.250500679016113,-0.3105597,0.34410888,single_gradient,0,0.2505594,1.3535448,2.7021468,,1
global,class_02,prototype_class_02,single_gradient,40,54,39.68871307373047,-9.244745254516602,-0.31760508,0.3410009,single_gradient,0,0.2506277,1.3539138,2.7010386,,1
global,class_02,prototype_class_02,single_gradient,40,55,39.68871307373047,-9.238988876342773,-0.3246504,0.3380394,single_gradient,0,0.2506122,1.3538301,2.6997707,,1
global,class_02,prototype_class_02,single_gradient,40,56,39.68871307373047,-9.233233451843262,-0.33169585,0.33522815,single_gradient,0,0.2507683,1.3546735,2.6988144,,1
global,class_02,prototype_class_02,single_gradient,40,57,39.68871307373047,-9.227477073669434,-0.33874124,0.332571,single_gradient,0,0.25083736,1.3550465,2.6977062,,1
global,class_02,prototype_class_02,single_gradient,40,58,39.68871307373047,-9.221721649169922,-0.34578666,0.3300717,single_gradient,0,0.2510425,1.3561546,2.69685,,1
global,class_02,prototype_class_02,single_gradient,40,59,39.68871307373047,-9.21596622467041,-0.35283202,0.3277337,single_gradient,0,0.25486463,1.3768022,2.702769,,1
global,class_02,prototype_class_02,single_gradient,40,60,39.68871307373047,-9.210209846496582,-0.3601371,0.32526618,single_gradient,0,0.27167508,1.4676138,2.7302911,,1
global,class_02,prototype_class_02,single_gradient,40,61,39.68871307373047,-9.20445442199707,-0.36830798,0.32198742,single_gradient,0,0.28453,1.5370573,2.7480507,,1
global,class_02,prototype_class_02,single_gradient,40,62,39.68871307373047,-9.198698997497559,-0.37647867,0.31888586,single_gradient,0,0.28447458,1.536758,2.7460968,,1
global,class_02,prototype_class_02,single_gradient,40,63,39.68871307373047,-9.19294261932373,-0.38464943,0.3159667,single_gradient,0,0.28510666,1.5401723,2.7451596,,1
global,class_02,prototype_class_02,single_gradient,40,64,39.68871307373047,-9.187187194824219,-0.39282024,0.31323487,single_gradient,0,0.2852374,1.5408787,2.7434843,,1
global,class_02,prototype_class_02,single_gradient,40,65,39.68871307373047,-9.181431770324707,-0.400991,0.3106954,single_gradient,0,0.28524646,1.5409275,2.741625,,1
global,class_02,prototype_class_02,single_gradient,40,66,39.68871307373047,-9.175675392150879,-0.40916175,0.30835316,single_gradient,0,0.2854788,1.5421828,2.740109,,1
global,class_02,prototype_class_02,single_gradient,40,67,39.68871307373047,-9.169919967651367,-0.41733256,0.30621237,single_gradient,0,0.2855894,1.5427802,2.738403,,1
global,class_02,prototype_class_02,single_gradient,40,68,39.68871307373047,-9.164164543151855,-0.42550325,0.30427763,single_gradient,0,0.29645908,1.6014992,2.7522042,,1
global,class_02,prototype_class_02,single_gradient,40,69,39.68871307373047,-9.158408164978027,-0.43439126,0.30177137,single_gradient,0,0.31192285,1.6850358,2.7725358,,1
global,class_02,prototype_class_02,single_gradient,40,70,39.68871307373047,-9.152652740478516,-0.44359803,0.29910508,single_gradient,0,0.31689695,1.7119064,2.7794375,,1
global,class_02,prototype_class_02,single_gradient,40,71,39.68871307373047,-9.146897315979004,-0.45280483,0.2966264,single_gradient,0,0.31662667,1.7104464,2.7799535,,1
global,class_02,prototype_class_02,single_gradient,40,72,39.68871307373047,-9.141140937805176,-0.46201158,0.2943397,single_gradient,0,0.3162155,1.7082251,2.7802985,,1
global,class_02,prototype_class_02,single_gradient,40,73,39.68871307373047,-9.135385513305664,-0.47121832,0.29224974,single_gradient,0,0.31651914,1.7098656,2.781498,,1
global,class_02,prototype_class_02,single_gradient,40,74,39.68871307373047,-9.129630088806152,-0.4804251,0.29036057,single_gradient,0,0.31643215,1.7093955,2.7822287,,1
global,class_02,prototype_class_02,single_gradient,40,75,39.68871307373047,-9.123873710632324,-0.4896319,0.28867632,single_gradient,0,0.31595623,1.7068245,2.7825081,,1
global,class_02,prototype_class_02,single_gradient,40,76,39.68871307373047,-9.118118286132812,-0.49883878,0.2872004,single_gradient,0,0.31800923,1.7179152,2.7857642,,1
global,class_02,prototype_class_02,single_gradient,40,77,39.68871307373047,-9.1123628616333,-0.5081658,0.28577024,single_gradient,0,0.3298661,1.781967,2.8000946,,1
global,class_02,prototype_class_02,single_gradient,40,78,39.68871307373047,-9.106606483459473,-0.5181549,0.28361258,single_gradient,0,0.33948106,1.8339078,2.8121908,,1
global,class_02,prototype_class_02,single_gradient,40,79,39.68871307373047,-9.100851058959961,-0.52814394,0.2816222,single_gradient,0,0.33926606,1.8327465,2.814017,,1
global,class_02,prototype_class_02,single_gradient,40,80,39.68871307373047,-9.09509563446045,-0.5381329,0.27980283,single_gradient,0,0.33895543,1.8310684,2.8157535,,1
global,class_02,prototype_class_02,single_gradient,40,81,39.68871307373047,-9.089339256286621,-0.548122,0.27815777,single_gradient,0,0.33892384,1.8308978,2.8177667,,1
global,class_02,prototype_class_02,single_gradient,40,82,39.68871307373047,-9.08358383178711,-0.558111,0.27669,single_gradient,0,0.33871546,1.8297721,2.8196049,,1
global,class_02,prototype_class_02,single_gradient,40,83,39.68871307373047,-9.077828407287598,-0.56810015,0.2754024,single_gradient,0,0.3385826,1.8290545,2.8215246,,1
global,class_02,prototype_class_02,single_gradient,40,84,39.68871307373047,-9.07207202911377,-0.57808906,0.27429762,single_gradient,0,0.33837456,1.8279305,2.8233583,,1
global,class_02,prototype_class_02,single_gradient,40,85,39.68871307373047,-9.066316604614258,-0.58807814,0.2733778,single_gradient,0,0.33881554,1.8303127,2.8258312,,1
global,class_02,prototype_class_02,single_gradient,40,86,39.68871307373047,-9.060561180114746,-0.59813756,0.27185977,single_gradient,0,0.3406266,1.8400962,2.830302,,1
global,class_02,prototype_class_02,single_gradient,40,87,39.68871307373047,-9.054804801940918,-0.60824096,0.27001607,single_gradient,0,0.3411123,1.84272,2.8339264,,1
global,class_02,prototype_class_02,single_gradient,40,88,39.68871307373047,-9.049049377441406,-0.61834437,0.26833472,single_gradient,0,0.34064588,1.8402003,2.8366592,,1
global,class_02,prototype_class_02,single_gradient,40,89,39.68871307373047,-9.043293952941895,-0.62844765,0.26681885,single_gradient,0,0.34038848,1.8388098,2.8395865,,1
global,class_02,prototype_class_02,single_gradient,40,90,39.68871307373047,-9.037537574768066,-0.638551,0.2654713,single_gradient,0,0.3399044,1.8361948,2.842312,,1
global,class_02,prototype_class_02,single_gradient,40,91,39.68871307373047,-9.031782150268555,-0.64865434,0.26429453,single_gradient,0,0.33975822,1.8354051,2.8453426,,1
global,class_02,prototype_class_02,single_gradient,40,92,39.68871307373047,-9.026026725769043,-0.65875775,0.26329094,single_gradient,0,0.33938336,1.8333802,2.8481762,,1
global,class_02,prototype_class_02,single_gradient,40,93,39.68871307373047,-9.020270347595215,-0.6688611,0.26246244,single_gradient,0,0.3395685,1.8343803,2.8515022,,1
global,class_02,prototype_class_02,single_gradient,40,94,39.68871307373047,-9.014514923095703,-0.6789839,0.26169613,single_gradient,0,0.34328514,1.8544579,2.8578603,,1
global,class_02,prototype_class_02,single_gradient,40,95,39.68871307373047,-9.008758544921875,-0.6893408,0.25974518,single_gradient,0,0.3460875,1.8695964,2.863388,,1
