route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,85,39.667633,-9.148436,92.106995,151.714,48.055546
1,86,39.67291,-9.137742,61.87872,151.714,48.055546
1,87,39.6861,-9.140416,62.92073,151.714,48.055546
1,88,39.67291,-9.159129,113.9006,151.714,48.055546
1,89,39.667633,-9.169823,152.59608,151.714,48.055546
1,90,39.664997,-9.185862,206.32439,151.714,48.055546
1,91,39.667633,-9.199228,247.49681,151.714,48.055546
1,92,39.67555,-9.191209,192.52426,151.714,48.055546
1,93,39.6861,-9.196555,171.09497,151.714,48.055546
1,94,39.694016,-9.207248,166.82523,151.714,48.055546
1,95,39.683464,-9.212595,226.02602,151.714,48.055546
1,96,39.683464,-9.225961,253.06964,151.714,48.055546
1,97,39.67291,-9.225961,310.84656,151.714,48.055546
1,98,39.65708,-9.231307,314.10754,151.714,48.055546
1,99,39.63334,-9.23398,206.44672,151.714,48.055546
1,100,39.620148,-9.228634,143.55235,151.714,48.055546
1,101,39.606956,-9.236654,107.169945,151.714,48.055546
1,102,39.609592,-9.25002,117.39076,151.714,48.055546
1,103,39.591125,-9.271406,117.41994,151.714,48.055546
1,104,39.580574,-9.268733,104.41901,151.714,48.055546
1,105,39.5753,-9.279426,106.43576,151.714,48.055546
1,106,39.564743,-9.279426,102.51209,151.714,48.055546
1,107,39.571564,-9.290943,110.0299,151.714,48.055546
