route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,97,39.5964,-9.343584,274.3446,151.475,55.242493
1,98,39.58321,-9.343584,167.05566,151.475,55.242493
1,99,39.58321,-9.330218,147.87352,151.475,55.242493
1,100,39.58849,-9.319525,162.58534,151.475,55.242493
1,101,39.580574,-9.308832,120.84726,151.475,55.242493
1,102,39.5753,-9.319525,127.05723,151.475,55.242493
1,103,39.564743,-9.327544,123.63197,151.475,55.242493
1,104,39.562107,-9.314178,114.77917,151.475,55.242493
1,105,39.57002,-9.290119,108.14328,151.475,55.242493
1,106,39.571243,-9.291357,110.0299,151.475,55.242493
