route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,96,39.53836,-9.413089,269.53857,151.943,110.0299
1,97,39.541,-9.399722,225.5264,151.943,110.0299
1,98,39.53836,-9.38101,149.45534,151.943,110.0299
1,99,39.548916,-9.38101,173.67482,151.943,110.0299
1,100,39.559467,-9.37299,178.60858,151.943,110.0299
1,101,39.548916,-9.36497,136.78284,151.943,110.0299
1,102,39.53836,-9.362297,121.16671,151.943,110.0299
1,103,39.541,-9.346257,113.92614,151.943,110.0299
1,104,39.55155,-9.34893,122.22616,151.943,110.0299
1,105,39.564743,-9.343584,135.73027,151.943,110.0299
1,106,39.57002,-9.332891,132.33517,151.943,110.0299
1,107,39.572506,-9.295112,110.0299,151.943,110.0299
